"","CV_t","RN","RNN","D_slope","RC","gPi","PPF","PPi","PImd","PILSM","RTR","PIR","RDPI","ESPI","ESPIID","PSI","RPI","PQ","PR","NRW","ESP","CEV","PFI","APC","SI","RSI","EVS","FW","min","max","mean","median","slope","range","variance","mean_lower","mean_upper"
"41",0.0543470281374673,0.0604025933859018,0.0604025933859011,2.38590243874313,1.09776022511952,0.0543470281374673,6.65693914747281,0.167391045520501,0.167391045520501,0.167391045520501,0.136645751445307,0.200222512299883,0.0317170437799403,0.0604025933859019,0.0604025933859018,0.943038055769899,0.0317170437799403,0.0604025933859019,2.95972707590919,2.95972707590919,2.33010960806894,5.43470281374673,0.0913402966363026,0.0604025933859019,0.0478531854882622,0.945652971862533,0.00364847328774259,-3.24257333258758,14.7217866914846,17.6815137673938,16.2016502294392,16.2016502294392,0.0604025933859018,2.95972707590919,0.775300573645301,15.4466178121154,16.956682646763
"42",0.250391423649534,-0.180995008674016,0.180995008674016,7.14930284262362,1.5468261831816,0.250391423649534,24.5794348191263,0.592371463747086,0.592371463747086,0.592371463747087,-0.483568541834356,0.599620402843516,0.148843262119031,0.180995008674016,0.180995008674016,0.846743629444098,0.148843262119031,0.180995008674016,8.86875542502676,8.86875542502676,10.7354437219284,25.0391423649534,0.420829393899594,0.180995008674016,0.660640988053746,0.749608576350466,0.032759193164907,9.71629785344288,6.10285608530299,14.9716115103298,10.5372337978164,10.5372337978164,-0.180995008674016,8.86875542502676,6.96132854754273,12.7996714062416,8.27479618939118
"43",0.442127688393284,-0.0941985441871734,0.0941985441871731,3.72084249539335,2.22124145919383,0.442127688393284,39.8767183982951,0.852604333923622,0.852604333923622,0.852604333923621,-0.696003537896834,0.867702433003932,0.275863218670644,0.0941985441871735,0.0941985441871735,0.913910921662623,0.275863218670645,0.0941985441871735,4.6157286651715,4.6157286651715,18.9560682529441,44.2127688393284,0.743077875515408,0.0941985441871735,0.60711557119961,0.557872311606716,0.00887336572698287,5.05683067941241,0.797953252125661,5.41368191729716,3.10581758471141,3.10581758471141,-0.0941985441871734,4.6157286651715,1.88559021698386,4.28329938705108,1.92833578237174
"44",0.0588030811367169,0.134617508853531,0.134617508853532,5.31739159971448,1.10620147305612,0.058803081136717,7.23352564820249,0.179881448480012,0.179881448480012,0.179881448480013,0.146841998759193,0.218358483956198,0.0343227100228689,0.134617508853531,0.134617508853531,0.881354282123184,0.034322710022869,0.134617508853531,6.59625793382303,6.59625793382303,2.52116130424178,5.88030811367169,0.0988295231262776,0.134617508853531,0.115393434426282,0.941196918863283,0.0181218736899305,-7.22662918658249,30.0737710745102,36.6700290083332,33.3719000414217,33.3719000414217,0.134617508853531,6.59625793382303,3.85089815911024,31.6891811807526,35.0546189020909
"45",0.108368595193292,0.15075520240422,0.15075520240422,5.95483049496668,1.20489008045662,0.108368595193292,14.0156211898015,0.308143844422568,0.308143844422568,0.30814384442257,0.251545995446995,0.441375259131154,0.0634092927749765,0.15075520240422,0.15075520240422,0.868994550631399,0.0634092927749766,0.15075520240422,7.38700491780677,7.38700491780677,4.64626518738272,10.8368595193292,0.182133595345403,0.15075520240422,0.238152540574171,0.891631404806708,0.0227271310519372,-8.09294388970493,16.585581429486,23.9725863472928,20.2790838883894,20.2790838883894,0.15075520240422,7.38700491780677,4.82951534853666,18.3946438583366,22.1635239184421
"46",0.0410472546113114,0.0888708013881598,0.0888708013881584,3.51039665483231,1.07296361453525,0.0410472546113114,4.96539453507905,0.129070823269813,0.129070823269813,0.129070823269812,0.105363937363113,0.147752117035303,0.0239463152622477,0.0888708013881599,0.0888708013881599,0.918382602164681,0.0239463152622477,0.0888708013881599,4.35466926801984,4.35466926801984,1.75988652245606,4.10472546113114,0.0689875516802776,0.0888708013881599,0.0531768587049832,0.958952745388689,0.00789801933937376,-4.77082314638156,29.3839337539562,33.738603021976,31.5612683879661,31.5612683879661,0.0888708013881598,4.35466926801984,1.67832910961692,30.4503833706141,32.6721534053181
"47",0.0325797816022275,-0.0569846184943661,0.0569846184943657,2.25089243052746,1.05747967014053,0.0325797816022275,3.69783071875042,0.103827552722129,0.103827552722129,0.103827552722129,-0.0847571858956154,0.104048023163161,0.0190030404019549,0.0569846184943661,0.0569846184943661,0.94608756125937,0.0190030404019549,0.0569846184943661,2.79224630622394,2.79224630622394,1.39684661225849,3.25797816022275,0.0547563872005326,0.0569846184943661,0.0270635822401972,0.967420218397772,0.00324724674494845,3.05908726661786,24.1008686041964,26.8931149104204,25.4969917573084,25.4969917573084,-0.0569846184943661,2.79224630622394,0.690039933301547,26.209299488488,24.7846840261288
"48",0.00375276137557238,-0.00538901757483265,0.00538901757483376,0.212866194205887,1.00645671013872,0.00375276137557243,0.436242311246167,0.0125353647908228,0.0125353647908228,0.0125353647908241,-0.0102329508496512,0.0125385724557144,0.00218822615484852,0.00538901757483262,0.00538901757483259,0.994639868269268,0.00218822615484852,0.00538901757483262,0.264061861166798,0.264061861166798,0.16089831657203,0.375276137557238,0.00630721400962368,0.00538901757483262,0.000294808510960999,0.996247238624428,2.90415104218545e-05,0.289296927457368,20.8012892932025,21.0653511543693,20.9333202237859,20.9333202237859,-0.00538901757483265,0.264061861166798,0.00617132096464409,21.0006829434713,20.8659575041005
"49",0.0340425761350244,0.0734056268085972,0.0734056268085974,2.89952225893959,1.06013804213515,0.0340425761350244,4.09156090803532,0.108237003590756,0.108237003590756,0.108237003590757,0.0883567376251072,0.121074277382565,0.0198568240644587,0.0734056268085971,0.0734056268085972,0.931614270528054,0.0198568240644587,0.0734056268085971,3.59687571362126,3.59687571362126,1.4595634104407,3.40425761350243,0.0572148856892755,0.0734056268085971,0.0364276567834998,0.965957423864976,0.00538838604716304,-3.94061106665974,29.6346033027513,33.2314790163726,31.4330411595619,31.4330411595619,0.0734056268085972,3.59687571362126,1.14503203502215,30.5154708244545,32.3506114946694
"50",0.0394948088552011,0.0606704120619438,0.0606704120619438,2.39648127644678,1.07010732961559,0.0394948088552011,4.77073309473407,0.124493104917419,0.124493104917419,0.12449310491742,0.101627024422383,0.141784009286813,0.0230397952410361,0.0606704120619437,0.0606704120619438,0.942799939196946,0.0230397952410361,0.0606704120619437,2.97285019103524,2.97285019103524,1.6933259597852,3.94948088552011,0.0663783776235799,0.0606704120619437,0.0349298264700206,0.960505191144799,0.00368089889976605,-3.25695055793872,20.9067871029919,23.8796372940271,22.3932121985095,22.3932121985095,0.0606704120619438,2.97285019103524,0.782191016200286,21.6348320477352,23.1515923492838
"51",0.0957326223156273,-0.0189463470312612,0.47581068521223,3.17247249373701,1.18299683438115,0.0957326223156274,10.688787269793,0.234216547915653,0.234216547915653,0.234216547915653,-0.0269282436535163,0.258959921540419,0.0542395689248841,0.0710839630979001,0.112253434847476,0.981405942436064,0.0542395689248841,0.0710839630979001,3.4831141917971,3.4831141917971,4.24751310504385,9.57326223156273,0.155483259542346,0.139732123397188,0.117952293492732,0.904267377684373,0.00714387644403822,0.877407865880211,11.3882269785606,14.8713411703577,12.8702350705174,12.587645346428,-0.0189463470312612,3.4831141917971,1.51807374435812,13.2398258156086,12.5006443254262
"52",0.0430229822381271,-0.0184496105326339,0.463335851230151,3.08929641362349,1.07829578520757,0.0430229822381271,4.85892267220194,0.113681185842471,0.113681185842471,0.113681185842471,-0.0130701041340987,0.1192097072978,0.0244989237647697,0.0692202793556173,0.109310367347813,0.981884611332921,0.0244989237647697,0.0692202793556173,3.39179368842525,3.39179368842525,1.90886530060801,4.30229822381271,0.0698753815764275,0.136068617941093,0.0516188899198377,0.956977017761873,0.00677418986101255,0.854403932169594,26.4442223883713,29.8360160767965,27.8873751004852,27.6121943312651,-0.0184496105326339,3.39179368842525,1.43951534546517,28.2472758925559,27.5274743084144
"53",0.0390038045575732,-0.0182810379213705,0.459102388729914,3.06106976013993,1.07072280104476,0.0390038045575732,4.40982652866594,0.103693841912641,0.103693841912641,0.10369384191264,-0.0119218435471022,0.108274060139994,0.0222199056982221,0.0685878192165415,0.108311607291096,0.982047158652107,0.0222199056982221,0.0685878192165415,3.36080314161053,3.36080314161053,1.73054040511557,3.90038045575732,0.0633476710495807,0.134825369895462,0.0463691108142358,0.960996195442427,0.00665096493419444,0.846597311988378,29.0500235730744,32.4108267146849,30.4799903146388,30.2073238500299,-0.0182810379213705,3.36080314161053,1.41333004851632,30.8366027220465,30.1233779072311
"54",0.0661792226395034,-0.0171460506744479,0.430598790713142,2.8710217358077,1.12302918339033,0.0661792226395034,7.43176155859756,0.168929435717966,0.168929435717966,0.168929435717966,-0.0194220820251462,0.181432893766791,0.0375959310998238,0.0643295106653624,0.101587027784296,0.983142980633825,0.0375959310998238,0.0643295106653624,3.15214602260276,3.15214602260276,2.93627301377097,6.61792226395034,0.107484376809857,0.126454670373305,0.0737915633050941,0.933820777360497,0.00585074492943751,0.794035900731612,15.5073966983318,18.6595427209346,16.8485832501619,16.5928454173586,-0.0171460506744479,3.15214602260276,1.24328329750547,17.1830552005429,16.514111299781
"55",0.0993056759278074,-0.0231109652584841,0.580399176548989,3.86981730384635,1.19047735676675,0.0993056759278075,11.0812483414376,0.241744170081287,0.241744170081287,0.241744170081287,-0.0277937061736146,0.268193389602479,0.056247209680958,0.0867090103902516,0.136927990848315,0.977411086340331,0.056247209680958,0.0867090103902516,4.24874150912233,4.24874150912233,4.40604414363509,9.93056759278074,0.161286401759737,0.17044680138067,0.149249575037412,0.900694324072193,0.0106296540048419,1.07027189317393,13.3266213535836,17.5753628627059,15.1343913405628,14.7896852457648,-0.0231109652584841,4.24874150912233,2.2588014760289,15.5852222503718,14.6835604307539
"56",0.155817910168913,-0.0320939496721628,0.805994113772022,5.37397379992666,1.31599946372559,0.155817910168913,17.2817189014457,0.351530686184296,0.351530686184296,0.351530686184296,-0.0404160340227857,0.410382658970989,0.0879065365815071,0.12041187308549,0.190150432828975,0.968904042425249,0.087906536581507,0.12041187308549,5.90018178118902,5.90018178118902,6.9134073572219,15.5817910168913,0.253070228122063,0.236697645646114,0.325208201215137,0.844182089831087,0.0204988403722597,1.48627510321945,10.8840763592106,16.7842581403996,13.3945071582729,12.9158175001646,-0.0320939496721628,5.90018178118902,4.35600357910519,14.0205712091784,12.7684431073673
"57",0.0980396743438337,-0.0229887577488381,0.577330107941368,3.8493542582661,1.18782100659352,0.0980396743438338,10.9422147687295,0.239085609959448,0.239085609959448,0.239085609959448,-0.0274880473490545,0.264925191562033,0.0555359658970726,0.0862505054292885,0.136203935034321,0.97752784908465,0.0555359658970725,0.0862505054292885,4.22627476603513,4.22627476603513,4.34987354902622,9.80396743438337,0.159230236911217,0.169545502845932,0.146567712730447,0.901960325656166,0.0105175350168533,1.06461244705189,13.4505513999226,17.6768261659577,15.2487621553574,14.9058788175465,-0.0229887577488381,4.22627476603513,2.23497619108133,15.6972091351944,14.8003151755203
"58",0.0627815310037263,-0.0236809709717969,0.594714063137877,3.96526195308527,1.11634532901278,0.0627815310037263,7.05563379183185,0.161058988380318,0.161058988380318,0.161058988380318,-0.0185172043576354,0.172385452754375,0.0356775827223126,0.0888475896648664,0.140305164247306,0.976866844609492,0.0356775827223126,0.0888475896648664,4.35353189357845,4.35353189357845,2.78552252349107,6.27815310037263,0.101966047136315,0.174650678177516,0.0966834979323477,0.937218468996274,0.0111604567793644,1.09666893401944,22.6771351766641,27.0306670702426,24.5294917574705,24.1762838782922,-0.0236809709717969,4.35353189357845,2.37159706561494,24.9914418997068,24.0675416152342
"59",0.12731697607484,-0.0246773582452174,0.61973691902248,4.13210209450252,1.25094705987954,0.12731697607484,14.1536730681975,0.298249166228266,0.298249166228266,0.298249166228265,-0.0342901741534722,0.339564395534935,0.0719586613102894,0.0925858910935361,0.146208565768202,0.975916947860078,0.0719586613102894,0.0925858910935361,4.53670866358327,4.53670866358327,5.64886358789483,12.731697607484,0.206780697701201,0.181999182309276,0.204317670148343,0.87268302392516,0.0121193768713453,1.14281176195981,10.6744274510809,15.2111361146642,12.6047227500738,12.2366534939652,-0.0246773582452174,4.53670866358327,2.57536758516088,13.0861096478057,12.1233358523418
"60",0.149300461089631,-0.0285160722216761,0.71614078645185,4.77487584300111,1.3007941847604,0.149300461089631,16.5655225627337,0.339696664291883,0.339696664291883,0.339696664291882,-0.0390554579757223,0.394344921591013,0.0842621558256072,0.106988192613494,0.168952202235089,0.972274548748588,0.0842621558256071,0.106988192613494,5.2424214380612,5.2424214380612,6.62423790060305,14.9300461089631,0.242484973041438,0.210310268037833,0.276867386798272,0.850699538910369,0.0161831243405574,1.32058311979738,10.1902336013674,15.4326550394286,12.4207981378249,11.9954734581946,-0.0285160722216761,5.2424214380612,3.43891392236844,12.9770677111677,11.8645285644822
"61",0.0880964949816129,-0.0270610735697905,0.679600555008064,4.53124348506344,1.16717992028384,0.0880964949816129,9.84928247877607,0.217872721807398,0.217872721807398,0.217872721807397,-0.0250491683465388,0.239126672141842,0.0499458596551006,0.101529247397961,0.160331617163829,0.973651933398923,0.0499458596551007,0.101529247397961,4.97493312250008,4.97493312250008,3.90870956933714,8.80964949816129,0.143081113445705,0.19957943687378,0.155033159758513,0.911903505018387,0.0145738066347131,1.25320193756192,17.859192605722,22.8341257282221,19.9759452410082,19.5723222470331,-0.0270610735697905,4.97493312250008,3.09693390987654,20.5038318213143,19.4480586607021
"62",0.0477285803831357,-0.0204729364016677,0.514148816207737,3.42809236488446,1.08723282329331,0.0477285803831357,5.38368183828004,0.125220457883893,0.125220457883893,0.125220457883893,-0.0143967923287669,0.131961569896349,0.0271648907489388,0.0768115063700978,0.12129818105354,0.979937795828415,0.0271648907489388,0.0768115063700978,3.76376381213479,3.76376381213479,2.11764564428331,4.77285803831357,0.0775179355980875,0.150990946743478,0.0635447391309442,0.952271419616864,0.00834148232089456,0.948104423868604,26.2933360878243,30.0570998999591,27.8947560007672,27.5893967967211,-0.0204729364016677,3.76376381213479,1.77256499319009,28.2941262754915,27.4953857260429
"63",0.105494202609638,-0.0325512178128069,0.817477755814821,5.45054109788982,1.20355563510721,0.105494202609638,11.7605624084155,0.254605538534063,0.254605538534063,0.254605538534063,-0.0292723978651116,0.28411572098144,0.0597223901889174,0.122127477237666,0.192859657955536,0.968474960610905,0.0597223901889174,0.122127477237666,5.98424638464564,5.98424638464564,4.68061980599734,10.5494202609638,0.171337440548619,0.240070066099971,0.223314427270291,0.894505797390362,0.0210871283425784,1.50745125199132,17.5197450017986,23.5039913864443,20.0659439140234,19.5804339819337,-0.0325512178128069,5.98424638464564,4.48101477279791,20.700927999621,19.4309598284258
"64",0.0830801342132291,-0.0248998679713455,0.625324935809079,4.16936025221312,1.15691354845819,0.0830801342132291,9.2971219602525,0.206941657546837,0.206941657546837,0.206941657546836,-0.0237924067538156,0.226023019914424,0.0471227935199287,0.0934207155129831,0.147526892778872,0.975705072515395,0.0471227935199287,0.0934207155129831,4.57761506013617,4.57761506013617,3.68614115338913,8.30801342132291,0.134933837162631,0.183640224588144,0.134528772796359,0.916919865786771,0.0123389171358517,1.15311621714674,17.5427019142271,22.1203169743633,19.490402215573,19.1190141686701,-0.0248998679713455,4.57761506013617,2.62201989136848,19.9761296616615,19.0046747694845
"65",0.0659685480175906,-0.0169917214233932,0.426723030041627,2.8451800628381,1.12261352204974,0.0659685480175906,7.40845182902109,0.168443708451078,0.168443708451078,0.168443708451077,-0.0193662371998838,0.18087272168644,0.037477015165765,0.0637504895607241,0.10067265687682,0.983292173313258,0.0374770151657651,0.0637504895607241,3.12377398847548,3.12377398847548,2.92692569625444,6.59685480175906,0.107142211557036,0.125316469224735,0.0728945822232731,0.934031451982409,0.00574589542494219,0.786888892467306,15.4211394262202,18.5449134146957,16.7502541418008,16.4968181701637,-0.0169917214233932,3.12377398847548,1.22100277780022,17.0817155560191,16.4187927275824
"66",0.0462414582445364,-0.0141242452490813,0.354710425127459,2.36503530066099,1.08440013265683,0.0462414582445365,5.21795781570518,0.121591403460984,0.121591403460984,0.121591403460984,-0.0139795542531414,0.127937543656033,0.026322619365878,0.0529921322783118,0.0836834161868503,0.986072470591991,0.026322619365878,0.0529921322783118,2.59661448163728,2.59661448163728,2.05166426176487,4.62414582445364,0.0751026398310432,0.104168406541924,0.0424734675030225,0.953758541755464,0.00397020981681515,0.654095687190644,18.7586327457744,21.3552472274117,19.8634497174779,19.6527829033779,-0.0141242452490813,2.59661448163728,0.84366958607322,20.1389746150661,19.5879248198897
"67",0.0409915314293869,-0.0127033663340087,0.319027062573774,2.12711612460232,1.07446119020696,0.0409915314293869,4.63203677594145,0.108648468035048,0.108648468035048,0.108648468035048,-0.0124914846788821,0.113687475629593,0.0233472455502394,0.0476611993972152,0.0752649839446824,0.987455984885293,0.0233472455502394,0.0476611993972152,2.33539877046355,2.33539877046355,1.81873287005652,4.09915314293869,0.0665760193976553,0.0936892135045631,0.0338636613746209,0.959008468570613,0.00321159374623701,0.588294594531929,19.1596007697987,21.4949995402622,20.1532747308546,19.9638006976063,-0.0127033663340087,2.33539877046355,0.682463671075364,20.4010822169523,19.9054672447568
"68",0.0753107046076744,-0.0265444532394572,0.666626366740276,4.44473795526483,1.14120339892351,0.0753107046076744,8.44066814957386,0.189698173112316,0.189698173112316,0.189698173112316,-0.0218098963188329,0.205609845872511,0.0427463330554698,0.0995909623852118,0.157270741814282,0.97414193495889,0.0427463330554698,0.0995909623852118,4.87995715687538,4.87995715687538,3.34142319549692,7.53107046076744,0.122315189405613,0.195769285205571,0.130002421501431,0.924689295392326,0.0140226639845113,1.22927718094472,20.8448934139631,25.7248505708385,22.9212353300347,22.5253178634822,-0.0265444532394572,4.87995715687538,2.97981609670866,23.4390440788463,22.403426581223
"69",0.0468060400135107,-0.0178711338149762,0.448808227358709,2.99243333642935,1.08547464987124,0.0468060400135107,5.28088698533879,0.122971082346396,0.122971082346396,0.122971082346396,-0.0141381780972747,0.129465903311906,0.0266424134901996,0.0670499180937277,0.10588300488954,0.982442636183231,0.0266424134901996,0.0670499180937277,3.28544598659266,3.28544598659266,2.07671390946678,4.68060400135106,0.0760196001272824,0.131802266229032,0.054397000504186,0.953193959986489,0.00635604806182372,0.827614597979533,23.4317782900703,26.717224276663,24.8296817952968,24.5631291577037,-0.0178711338149762,3.28544598659266,1.35066021313754,25.178298109112,24.4810654814817
"70",0.125728436697468,-0.0277652587804693,0.697285169728601,4.6491558302606,1.24742862357188,0.125728436697468,13.9795109839708,0.295158927452712,0.295158927452712,0.295158927452712,-0.0339348845574286,0.33556444190119,0.0710688086524264,0.104171248805799,0.164503778084193,0.972984824556713,0.0710688086524263,0.104171248805799,5.10439119148415,5.10439119148415,5.57838247435114,12.5728436697468,0.204200686056991,0.204772907392963,0.227015854005807,0.874271563302532,0.0153421565596858,1.28581284888254,12.1893130360525,17.2937042275367,14.3611479612778,13.9470218606054,-0.0277652587804693,5.10439119148415,3.26020826893324,14.9027712442986,13.819524678257
"71",0.0697923176459911,-0.0170065697181582,0.427095923945383,2.84766633666405,1.13018324754903,0.0697923176459912,7.83128644329386,0.177213249785679,0.177213249785679,0.177213249785679,-0.0203744851135742,0.191023164884155,0.0396347138977899,0.0638061982224203,0.100760630146087,0.983277817248643,0.0396347138977898,0.0638061982224203,3.1265037128986,3.1265037128986,3.09658062907088,6.97923176459911,0.113352551890163,0.125425977603998,0.0771872007171853,0.930207682354009,0.00575594196749673,0.787576518984453,14.5161032404741,17.6426069533727,15.8463794091283,15.5927219712891,-0.0170065697181582,3.1265037128986,1.22313766809306,16.1781304724445,15.5146283458121
"72",0.061378356951215,-0.026158512922576,0.656934022019507,4.38011415007908,1.11359730296257,0.061378356951215,6.90017578059855,0.157785615490524,0.157785615490524,0.157785615490524,-0.0181408595454108,0.168640843673945,0.0348850240698769,0.098142969946463,0.154984120222027,0.97450831173434,0.0348850240698769,0.098142969946463,4.80900552737669,4.80900552737669,2.72326579185106,6.1378356951215,0.0996870948825008,0.192922918046065,0.104411721556361,0.938621643048785,0.0136178661631416,1.21140423323437,25.6690929509063,30.478098478283,27.7152461096577,27.3250850439292,-0.026158512922576,4.80900552737669,2.89379655966759,28.2255262320253,27.20496598729
"73",0.117847803556955,-0.0251028704309155,0.630423055210585,4.20335201421791,1.23013528881304,0.117847803556955,13.1155074230843,0.279630574196773,0.279630574196773,0.279630574196772,-0.0321495654425539,0.315637124551383,0.0666524326970363,0.0941823514801194,0.14872964301519,0.975511852366228,0.0666524326970364,0.0941823514801194,4.61493522252585,4.61493522252585,5.22873058212558,11.7847803556955,0.191401428099712,0.185137397878793,0.192382615036627,0.882152196443045,0.0125409295450346,1.16251728820945,11.8887508846964,16.5036861072222,13.8523303044429,13.4779144227313,-0.0251028704309155,4.61493522252585,2.66494752831985,14.3420177661568,13.362642842729
"74",0.0492569825091958,-0.019544190918639,0.490824688134996,3.27257850811145,1.09015217860783,0.0492569825091957,5.55389666003882,0.128933334669575,0.128933334669575,0.128933334669575,-0.0148236675928339,0.136091556953146,0.0280302945437681,0.073326987188958,0.115795544033483,0.980830462188177,0.0280302945437681,0.073326987188958,3.59302237225894,3.59302237225894,2.185458558034,4.92569825091958,0.0800002758777445,0.14414131086248,0.0626046290396682,0.950743017490804,0.00760183347716872,0.905094096291174,24.2742656449709,27.8672880172298,25.8030378692092,25.5115311470883,-0.019544190918639,3.59302237225894,1.61538961389835,26.1842908923859,25.4217848460325
"75",0.0666148322998993,-0.0162025963333224,0.406905270491192,2.71304495319211,1.12388915840703,0.0666148322998993,7.47995385551482,0.169932817504107,0.169932817504107,0.169932817504106,-0.019537442401922,0.182590813820628,0.0378417991553326,0.0607898059688078,0.095997243630214,0.984055742042202,0.0378417991553326,0.0607898059688078,2.97870049247158,2.97870049247158,2.95560036213416,6.66148322998993,0.108191868240137,0.119496554479184,0.070190202907129,0.933385167700101,0.00522458962363101,0.750344403967811,14.5499942953942,17.5286947878658,15.817382612365,15.5757166479545,-0.0162025963333224,2.97870049247158,1.11022529502159,16.1334503821236,15.5013148426063
"76",0.113793211758093,-0.0313162980224484,0.78646449343431,5.24375986135806,1.22134113360281,0.113793211758093,12.6709125861869,0.271510512747276,0.271510512747276,0.271510512747275,-0.0312159892493281,0.30532981533847,0.0643789035121998,0.117494236187986,0.185542997493223,0.969634632864333,0.0643789035121999,0.117494236187986,5.75721757321134,5.75721757321134,5.04883441523185,11.3793211758094,0.18481620005778,0.230962349227305,0.231743584131166,0.886206788241906,0.0195174822837709,1.4502619512779,15.4471826356682,21.2044002088796,17.8967845036601,17.429693723413,-0.0313162980224484,5.75721757321134,4.14746498530131,18.5076787251434,17.2858902821769
"77",0.0828225969775705,-0.0282706169875742,0.709976525714189,4.73377557299408,1.15638910289353,0.0828225969775706,9.26875820645732,0.206376225646329,0.206376225646329,0.206376225646329,-0.0237273981618869,0.225348677610856,0.0469778048093552,0.10606727995554,0.167497927535921,0.972506637337945,0.0469778048093551,0.10606727995554,5.19729671782144,5.19729671782144,3.67471461187134,8.28225969775705,0.134515560425974,0.208499999229634,0.152266749781169,0.91717740302243,0.0159057273114043,1.30921605506627,19.9863052283065,25.183601946128,22.1976699347097,21.7760062841298,-0.0282706169875742,5.19729671782144,3.37996705367341,22.7491513563993,21.6461885130201
"78",0.103387423909665,-0.025178079400358,0.632311822012201,4.21594538572351,1.19908586028188,0.103387423909665,11.529355733386,0.250251957202394,0.250251957202394,0.250251957202393,-0.0287718597950738,0.278705168420579,0.0585396079616888,0.0944645246927003,0.149175241585581,0.975440287003517,0.0585396079616889,0.0944645246927003,4.62876170994232,4.62876170994232,4.58714518970554,10.3387423909665,0.167915735266943,0.185692075198984,0.169282186434278,0.896612576090335,0.0126161881337439,1.16600022564666,13.8676439193602,18.4964056293025,15.8371062832499,15.4615686400774,-0.025178079400358,4.62876170994232,2.68093997842057,16.3282608636124,15.3459517028873
"79",0.0475999816705486,-0.0146827783421698,0.36873719310007,2.45855891614956,1.08698756263048,0.0475999816705487,5.36935505257206,0.12490727856611,0.12490727856611,0.12490727856611,-0.014360785611686,0.131613810417513,0.0270920648525554,0.0550876679355306,0.0869926165341102,0.985529686069809,0.0270920648525555,0.0550876679355306,2.699295728841,2.699295728841,2.1119399119656,4.75999816705486,0.0773090731797986,0.108287671060623,0.0454502184290655,0.952400018329451,0.00429041640079517,0.679961429458615,18.9111000769753,21.6103958058163,20.0596062391184,19.840608757771,-0.0146827783421698,2.699295728841,0.911713485168975,20.346026570095,19.7731859081418
"80",0.0693167745645591,-0.0272287239338139,0.683810856574401,4.55931571278902,1.12923890024542,0.0693167745645591,7.7787277200929,0.176127956517881,0.176127956517881,0.176127956517881,-0.0202497072453541,0.189762732409167,0.0393664448093249,0.102158247398327,0.161324913084357,0.973493027113241,0.0393664448093249,0.102158247398327,5.005754122518,5.005754122518,3.07548149461141,6.93167745645591,0.112580202960766,0.200815883209037,0.122740130712167,0.930683225435441,0.0147549430136455,1.26096584835006,23.4153677793295,28.4211219018475,25.5452342457775,25.1391107027501,-0.0272287239338139,5.005754122518,3.13542539039966,26.0763912202579,25.0140772712972
"81",0.0920471285471872,-0.0236451551717926,0.593814600021668,3.95926477377849,1.17533424938502,0.0920471285471872,10.2837494291061,0.226372409093492,0.226372409093492,0.226372409093492,-0.0260263907172701,0.249404686647391,0.0521677962634627,0.0887132139458092,0.140092962572458,0.976901023706966,0.0521677962634627,0.0887132139458092,4.34694748334465,4.34694748334465,4.0839932650838,9.20471285471872,0.149497498677562,0.174386531332876,0.141538099613804,0.907952871452813,0.011126723499276,1.09501029952938,14.8556907743476,19.2026382576923,16.7052457963449,16.3525721191963,-0.0236451551717926,4.34694748334465,2.36442874359614,17.1664972715406,16.2439943211491
"82",0.0640249680392595,-0.0298269660420815,0.749062029048028,4.9943785566685,1.11878649915615,0.0640249680392595,7.19333253487501,0.16394842697065,0.16394842697065,0.16394842697065,-0.0188494076416252,0.175699762049925,0.0363797585981795,0.111906477272864,0.176718994103623,0.971036914913274,0.0363797585981796,0.111906477272864,5.48341738637035,5.48341738637035,2.8406919628731,6.40249680392595,0.103985563980666,0.21997830466628,0.124187932468925,0.93597503196074,0.017705211481323,1.38129078800696,27.9625722317672,33.4459896181376,30.2956766006437,29.8507995966309,-0.0298269660420815,5.48341738637035,3.76235743978114,30.8775180809625,29.713835120325
"83",0.0301059302311381,-0.0132952550287043,0.333891509262513,2.22622497129333,1.05415208225251,0.0301059302311382,3.41246243386421,0.0811410807627515,0.0811410807627515,0.0811410807627514,-0.00932891724574417,0.0839189355359118,0.017167860336181,0.0498818804637232,0.0787718097680113,0.986879189493167,0.0171678603361811,0.0498818804637232,2.44421214272244,2.44421214272244,1.3357550446565,3.01059302311381,0.0488962701602264,0.0980544805393194,0.0260297303963002,0.969894069768862,0.0035178417898565,0.615705039173034,27.6787800548929,30.1229921976153,28.718752325255,28.5204501172325,-0.0132952550287043,2.44421214272244,0.747541380344507,28.9781059201263,28.4593987303838
"84",0.0361959069882011,-0.0153461428220177,0.385396652951675,2.56963603102386,1.06546478941331,0.0361959069882011,4.09556793365605,0.0966433640697477,0.0966433640697477,0.0966433640697474,-0.0111112390577238,0.100609996472621,0.0206266359237153,0.0575765158452708,0.090922922534305,0.984885801821864,0.0206266359237153,0.0575765158452708,2.82124927641827,2.82124927641827,1.60595819442246,3.61959069882011,0.0587872499936568,0.113180082626952,0.0361226535626791,0.963804093011799,0.00468685405906998,0.710681927272982,26.3711252189705,29.1923744953887,27.5715206199958,27.342628883834,-0.0153461428220177,2.82124927641827,0.99595648755237,27.8708813543108,27.2721598856808
