"","CV_t","RN","RNN","D_slope","RC","gPi","PPF","PPi","PImd","PILSM","RTR","PIR","RDPI","ESPI","ESPIID","PSI","RPI","PQ","PR","NRW","ESP","CEV","PFI","APC","SI","RSI","EVS","FW","min","max","mean","median","slope","range","variance","mean_lower","mean_upper"
"11",0.0653669696196581,1.17234808536336,NA,2.34469617072672,1.13993347810974,0.0653669696196579,9.17665754087015,0.122755828122343,0.122755828122343,0.122755828122342,0.122755828122343,0.130608716873252,0.043617624510123,1.17234808536336,1.17234808536336,0.46033138369385,0.043617624510123,1.17234808536336,2.34469617072672,2.34469617072672,0.131614150016989,6.53669696196581,0.0658070750084944,1.17234808536336,0.0766381610036505,0.934633030380342,1.37459084264474,-2.57554723864619,16.755791411744,19.1004875824708,17.9361146541507,17.9520649682373,1.17234808536336,2.34469617072672,1.37459084264474,16.755791411744,18.526276275354
"12",0.147767762321921,4.1699960944514,NA,8.3399921889028,1.34715936182987,0.14776776232192,22.2911046620692,0.25769732346908,0.25769732346908,0.25769732346908,0.25769732346908,0.294922128242966,0.0988743013015039,4.1699960944514,4.1699960944514,0.193423743796099,0.0988743013015039,4.1699960944514,8.3399921889028,8.3399921889028,0.297525318231415,14.7767762321921,0.148762659115707,4.1699960944514,0.616233763502693,0.852232237678079,17.3912815423349,-9.1611203705774,24.0235266735796,32.3635188624824,28.2218900884014,28.2786247291423,4.1699960944514,8.3399921889028,17.3912815423349,24.0235266735796,30.3210717958123
"13",0.0575654183774114,1.75983089924488,NA,3.51966179848976,1.12220499123013,0.0575654183774112,8.02990172954834,0.108897208785512,0.108897208785512,0.108897208785512,0.108897208785512,0.115032757975262,0.0384052139951511,1.75983089924488,1.75983089924488,0.362341040631733,0.0384052139951511,1.75983089924488,3.51966179848976,3.51966179848976,0.115905994330153,5.75654183774114,0.0579529971650763,1.75983089924488,0.101312433911764,0.942434581622589,3.09743475434159,-3.86619611497856,28.8012933273868,32.3209551258766,30.5730958654021,30.5970391429428,1.75983089924488,3.51966179848976,3.09743475434159,28.8012933273868,31.4589971344097
"14",0.0476048141524606,0.57359585553823,NA,1.14719171107647,1.09999532909004,0.0476048141524604,6.58710749369532,0.0909052306365369,0.0909052306365369,0.0909052306365364,0.0909052306365369,0.0951414026278691,0.0317536092431482,0.573595855538233,0.573595855538233,0.635487184641803,0.0317536092431482,0.573595855538233,1.14719171107647,1.14719171107647,0.0958506595586248,4.76048141524606,0.0479253297793123,0.573595855538233,0.0273078194906932,0.95239518584754,0.329057882598161,-1.26014043122056,11.4724529787131,12.6196446897895,12.049950846874,12.0577548721194,0.57359585553823,1.14719171107647,0.329057882598161,11.4724529787131,12.3386997809545
"15",0.159454328169992,3.2817584091697,NA,6.56351681833942,1.37986554259228,0.159454328169991,24.3175240685739,0.275291708407071,0.275291708407071,0.27529170840707,0.275291708407071,0.318196259540628,0.106750725013504,3.28175840916971,3.28175840916971,0.233548907817504,0.106750725013504,3.28175840916971,6.56351681833942,6.56351681833942,0.321055817498263,15.9454328169992,0.160527908749131,3.28175840916971,0.523326905578294,0.840545671830008,10.7714334579132,-7.20973908190519,17.2785264321388,23.8420432504782,20.5826097284457,20.6272595027201,3.2817584091697,6.56351681833942,10.7714334579132,17.2785264321388,22.2346513765992
"16",0.122244772379527,-3.01947497235042,NA,6.03894994470083,1.27825392256318,0.122244772379528,14.9562209681839,0.217682823147705,0.217682823147705,0.217682823147705,-0.217682823147705,0.244879829595844,0.0815758610225348,3.01947497235041,3.01947497235041,0.248788711679735,0.0815758610225348,3.01947497235041,6.03894994470083,6.03894994470083,0.246135653899324,12.2244772379527,0.123067826949662,3.01947497235041,0.369140652123704,0.877755227620473,9.1184948630735,6.63352508038434,21.7030181967322,27.741968141433,24.7019525230122,24.6608712308714,-3.01947497235042,6.03894994470083,9.1184948630735,27.741968141433,23.1819447138018
"17",0.091965014493779,-2.4388995397176,NA,4.87779907943519,1.20240338358899,0.0919650144937792,11.4803656061102,0.168332346990615,0.168332346990615,0.168332346990616,-0.168332346990615,0.184147656819854,0.0613323407592856,2.43889953971759,2.43889953971759,0.290790698725128,0.0613323407592856,2.43889953971759,4.87779907943519,4.87779907943519,0.18516840055958,9.1965014493779,0.0925842002797903,2.43889953971759,0.224309000424132,0.908034985506221,5.94905676394129,5.3580511225966,24.0993949455915,28.9771940250267,26.5217033319777,26.4885210253149,-2.4388995397176,4.87779907943519,5.94905676394129,28.9771940250267,25.2939579854532
"18",0.243738931119754,2.78878192336272,NA,5.57756384672544,1.64594632863029,0.243738931119754,40.448993924259,0.392446775082774,0.392446775082774,0.392446775082774,0.392446775082774,0.485833031250807,0.163975259583384,2.78878192336272,2.78878192336272,0.263937070073554,0.163975259583384,2.78878192336272,5.57756384672544,5.57756384672544,0.490759972996032,24.3738931119754,0.245379986498016,2.78878192336272,0.679781907629278,0.756261068880246,7.77838434738332,-6.12671242575285,8.63471715761976,14.2122810043452,11.4424703865836,11.4804129977858,2.78878192336272,5.57756384672544,7.77838434738332,8.63471715761976,12.8463470010655
"19",0.0895830573464463,1.70500252625707,NA,3.41000505251414,1.19691246738562,0.0895830573464461,12.8339980225145,0.164517015864772,0.164517015864772,0.164517015864772,0.164517015864772,0.178935604440002,0.0598142977477898,1.70500252625707,1.70500252625707,0.369685421840883,0.0598142977477898,1.70500252625707,3.41000505251414,3.41000505251414,0.1803724115892,8.95830573464463,0.0901862057945999,1.70500252625707,0.152749941198407,0.910416942653554,2.90743720105064,-3.74574292670518,17.3173649073024,20.7273699598166,19.0339660902007,19.0571634034831,1.70500252625707,3.41000505251414,2.90743720105064,17.3173649073024,19.8922666816498
"20",0.115969071636567,-1.93025542398774,NA,3.86051084797548,1.26210979976486,0.115969071636568,14.2468992496475,0.207675908873928,0.207675908873928,0.207675908873928,-0.207675908873928,0.232288526679631,0.077376740415036,1.93025542398774,1.93025542398774,0.34126717821722,0.077376740415036,1.93025542398774,3.86051084797548,3.86051084797548,0.233499745827531,11.5969071636567,0.116749872913765,1.93025542398774,0.223865467661587,0.884030928363433,3.7264032704724,4.24060404004719,14.7286017212588,18.5891125692342,16.6457261559677,16.61946417741,-1.93025542398774,3.86051084797548,3.7264032704724,18.5891125692342,15.6740329493344
