"","CV_t","RN","RNN","D_slope","RC","gPi","PPF","PPi","PImd","PILSM","RTR","PIR","RDPI","ESPI","ESPIID","PSI","RPI","PQ","PR","NRW","ESP","CEV","PFI","APC","SI","RSI","EVS","FW","min","max","mean","median","slope","range","variance","mean_lower","mean_upper"
"24",0.0205669383176428,-0.170827592682914,0.163152205667518,1.44811647375241,1.03800147767546,0.0205669383176427,2.43856263295619,0.0594674604542543,0.0594674604542543,0.0594674604542541,-0.0481403251296345,0.0632274354728606,0.0124000542269065,0.168946921937781,0.170558676667638,0.854096714366401,0.0124000542269065,0.168946921937781,1.68946921937781,1.68946921937781,0.186580316369833,2.05669383176428,0.031172565052033,0.168946921937781,0.0116541024764038,0.979433061682357,0.0291894350102805,1.85257750418679,26.7205083796731,28.4099775990509,27.5511379587735,27.5480035075316,-0.170827592682914,1.68946921937781,0.321083785113085,28.0651879624432,27.1227629557155
"25",0.367459309171757,-0.462991746610308,0.442189247527136,3.9248107694305,1.99887324699774,0.367459309171757,35.2876881989712,0.703683126587573,0.703683126587573,0.703683126587573,-0.569648245332798,0.758119438507554,0.229475453453659,0.457894589766892,0.462262907119868,0.683530855397482,0.229475453453659,0.457894589766892,4.57894589766892,4.57894589766892,3.3335381814946,36.7459309171757,0.556944793737513,0.457894589766892,0.564330690694211,0.632540690828243,0.214415484529027,5.02101610707881,1.92816749564771,6.50711339331663,4.17941176815655,4.17091650675085,-0.462991746610308,4.57894589766892,2.3585703298193,5.57263463869032,3.0183927093784
"26",0.0603642280161005,0.3654830957849,0.349061719333493,3.1105182127504,1.11579759990036,0.0603642280161004,7.67880934365698,0.165347499789781,0.165347499789781,0.16534749978978,0.133852737925061,0.194178161763214,0.0364490371941466,0.361459428675342,0.364907753966722,0.732341544971807,0.0364490371941466,0.361459428675342,3.61459428675342,3.61459428675342,0.547615624003855,6.03642280161005,0.0914918786445465,0.361459428675342,0.0731809616315799,0.9396357719839,0.133611622256616,-3.96356203806281,18.2459980496831,21.8605923364365,20.0834726963815,20.0901788082308,0.3654830957849,3.61459428675342,1.46972784482278,18.9836703531022,20.9999746491143
"27",0.380610037163152,-0.985107541080038,0.940846063699125,8.35081988952252,2.05343882035845,0.380610037163152,36.3440958796916,0.719653677340975,0.719653677340975,0.719653677340975,-0.582576786418885,0.77668910274298,0.238391143411463,0.974262320444294,0.983556789293366,0.503751045878315,0.238391143411463,0.974262320444294,9.74262320444294,9.74262320444294,3.45283970081813,38.0610037163152,0.576876876844005,0.974262320444294,1.24369831759228,0.619389962836848,0.970681906681587,10.6832159907395,3.79530970856689,13.5379329130098,8.58528215602028,8.56720678829404,-0.985107541080038,9.74262320444294,10.6775009734975,11.5496424631235,6.11498190010092
"28",0.0210243074458927,-0.168579985799515,0.161005585120219,1.4290633658601,1.03886296854173,0.0210243074458927,2.49187159651707,0.060749063062433,0.060749063062433,0.0607490630624332,-0.0491778129553029,0.0646782033143407,0.0126758231694484,0.166724059350345,0.168314607956716,0.855739454852826,0.0126758231694484,0.166724059350345,1.66724059350345,1.66724059350345,0.190729503542406,2.10243074458927,0.031865782908914,0.166724059350345,0.0117565224602305,0.978975692554107,0.028426387576716,1.82820283563913,25.777472286924,27.4447128804275,26.597173135307,26.5940799245584,-0.168579985799515,1.66724059350345,0.312690263343876,27.1044596980798,26.1744343329963
"29",0.0152403967857776,-0.0722804746234815,0.0690328692005005,0.612726225248597,1.0280218319231,0.0152403967857775,1.81483461218092,0.0444139680041364,0.0444139680041364,0.0444139680041362,-0.0359541645747771,0.0464782515828241,0.00918856040188714,0.071484726279003,0.0721666910308387,0.932591820578602,0.00918856040188714,0.071484726279003,0.71484726279003,0.71484726279003,0.138258695094782,1.52403967857776,0.0230993185707136,0.071484726279003,0.00365399909897538,0.984759603214222,0.00522578621060357,0.783861548221649,15.380252880558,16.095100143348,15.7317083993694,15.7303821521286,-0.0722804746234815,0.71484726279003,0.0574836483166393,15.9492129468603,15.5504546097937
"30",0.13892166471231,-0.864146287553668,0.825319672422458,7.32542357522559,1.28817562693857,0.13892166471231,15.1077084419677,0.342156880350316,0.342156880350316,0.342156880350316,-0.27698414123597,0.354535107530658,0.084092888862669,0.854632750442986,0.862785952419191,0.53643858675507,0.084092888862669,0.854632750442986,8.54632750442986,8.54632750442986,1.26027742935427,13.892166471231,0.210558546123823,0.854632750442986,0.398206563054185,0.86107833528769,0.746937363351863,9.37142499935596,16.4314765241775,24.9778040286074,20.6332887480623,20.6174328528779,-0.864146287553668,8.54632750442986,8.21631099687049,23.2336555583156,18.4663164061846
"31",0.0133467940752337,0.0967237911724888,0.0923779327594256,0.82318749490225,1.02449789568566,0.0133467940752337,1.62779005077792,0.039030420307138,0.039030420307138,0.0390304203071382,0.0315960545343499,0.0404480317756101,0.0080486524575425,0.0956589420953598,0.0965715290227033,0.911806608052988,0.0080486524575425,0.0956589420953598,0.956589420953598,0.956589420953598,0.121080202732165,1.33467940752337,0.0202292533833007,0.0956589420953598,0.00428214566789352,0.986653205924766,0.00935785407785638,-1.04894248541229,23.552227379532,24.5088168004856,24.0385084580873,24.0402832065492,0.0967237911724888,0.956589420953598,0.10293639485642,23.7474497103389,24.2810574145443
"32",0.0865184077447356,-0.570581271189154,0.544944709721953,4.83685407870439,1.17022518639599,0.0865184077447356,9.75493602764218,0.228053115624545,0.228053115624545,0.228053115624546,-0.184614426934156,0.233486516391839,0.0522312450235672,0.564299642515512,0.569683064761084,0.636706943056094,0.0522312450235672,0.564299642515512,5.64299642515512,5.64299642515512,0.784882593583676,8.65184077447356,0.131132823562151,0.564299642515512,0.163748449587537,0.913481592255264,0.32564519298765,6.18779443481004,19.1012234014464,24.7442198266015,21.8756093989716,21.8651400178489,-0.570581271189154,5.64299642515512,3.58209712286415,23.5925879031005,20.4447939788643
"33",0.030977536556066,-0.129607599629696,0.123784251822293,1.09869194548476,1.05779261223989,0.030977536556066,3.64245303521789,0.0882188511744659,0.0882188511744659,0.088218851174466,-0.0714152604745678,0.0967544144645902,0.0186777566428053,0.128180726973222,0.129403571939001,0.885263166012531,0.0186777566428053,0.128180726973222,1.28180726973222,1.28180726973222,0.281023771342321,3.0977536556066,0.0469515325291438,0.128180726973222,0.0133176780505638,0.969022463443934,0.0168023714767252,1.40555819861786,13.2480494748002,14.5298567445324,13.8782515647428,13.8758734436486,-0.129607599629696,1.28180726973222,0.184826086243977,14.2682634241789,13.5532416818793
"34",0.0258202472900021,0.180562075165053,0.172449311966628,1.53671026050257,1.04794193111748,0.0258202472900021,3.18332829398235,0.0741766421946983,0.0741766421946983,0.0741766421946986,0.0600477579671367,0.0794699442186085,0.0155742129461941,0.178574235805438,0.180277835171965,0.847054145679032,0.0155742129461941,0.178574235805438,1.78574235805438,1.78574235805438,0.23423758236214,2.58202472900021,0.0391348155897722,0.178574235805438,0.0154645789797098,0.974179752709998,0.0326108952906595,-1.95814524636523,22.288444680059,24.0741870381134,23.1962246542833,23.1995377198826,0.180562075165053,1.78574235805438,0.358719848197255,22.6528818959884,23.6490102861956
