"","CV_t","RN","RNN","D_slope","RC","gPi","PPF","PPi","PImd","PILSM","RTR","PIR","RDPI","ESPI","ESPIID","PSI","RPI","PQ","PR","NRW","ESP","CEV","PFI","APC","SI","RSI","EVS","FW","min","max","mean","median","slope","range","variance","mean_lower","mean_upper"
"24",0.0190644006793375,-0.0686632353244428,0.0666086175581224,1.40674171735949,1.03297862417975,0.0190644006793375,2.20752723049945,0.0594674604542543,0.0594674604542543,0.0594674604542544,-0.0483425954032884,0.0632274354728606,0.0112159035518375,0.0675787687751125,0.0685530956804917,0.93574848179034,0.0112159035518375,0.0675787687751125,1.68946921937781,1.68946921937781,0.421767459074729,1.90644006793375,0.0312402511914516,0.0675787687751125,0.0100128416833974,0.980935599320662,0.00471533463220505,1.85158104654521,26.7205083796731,28.4099775990509,27.5493296215186,27.5480035075316,-0.0686632353244428,1.68946921937781,0.275847075983995,27.9962300351217,27.1024292079155
"25",0.340991730455905,-0.186097051134983,0.180528447999476,3.81267331887535,1.81749091629587,0.340991730455905,32.2814336384172,0.703683126587573,0.703683126587573,0.703683126587573,-0.572041725355204,0.724491806572723,0.20758259632861,0.183157835906757,0.1857985411266,0.843101328886278,0.20758259632861,0.183157835906757,4.57894589766892,4.57894589766892,7.54386241345405,34.0991730455905,0.558772735258123,0.183157835906757,0.485392730326822,0.659008269544095,0.0346372158119765,5.01831542121972,1.92816749564771,6.50711339331663,4.17451065580711,4.17091650675085,-0.186097051134983,4.57894589766892,2.02627712500062,5.38573888776506,2.96328242384916
"26",0.0559398118315548,0.146903971535592,0.142508147359318,3.01216190562785,1.09995573227974,0.0559398118315547,6.92221589640177,0.165347499789781,0.165347499789781,0.16534749978978,0.134415144386931,0.19651441530963,0.0329470602979767,0.144583771470137,0.146668329404203,0.871912579272961,0.0329470602979767,0.144583771470137,3.61459428675342,3.61459428675342,1.23757324943787,5.59398118315548,0.0916668613199246,0.144583771470137,0.0628585657748402,0.944060188168445,0.0215839569854582,-3.96143013174752,18.2459980496831,21.8605923364365,20.0873416070638,20.0901788082308,0.146903971535592,3.61459428675342,1.2626614836493,19.131204813786,21.0434784003416
"27",0.353210070936822,-0.395958696430351,0.384110379517075,8.11222503553616,1.85936946191732,0.353210070936822,33.2556791027619,0.719653677340975,0.719653677340975,0.719653677340975,-0.585024588042493,0.741432225402611,0.215624537646733,0.389704928177718,0.395323556684342,0.716353573037032,0.215624537646733,0.389704928177718,9.74262320444294,9.74262320444294,7.81417242767502,35.3210070936822,0.578794556672117,0.389704928177718,1.0697761051798,0.646789929063178,0.156806392786242,10.6774697414265,3.79530970856689,13.5379329130098,8.57485405925514,8.56720678829404,-0.395958696430351,9.74262320444294,9.17317397799513,11.1519843731462,5.99772374536403
"28",0.0194883847093874,-0.0677598217837616,0.0657322369631243,1.38823298397839,1.03372442178285,0.0194883847093874,2.25583306057493,0.060749063062433,0.060749063062433,0.0607490630624328,-0.0493844424215016,0.0646782033143407,0.0114653722787641,0.0666896237401382,0.0676511312653177,0.936540202767169,0.0114653722787641,0.0666896237401382,1.66724059350345,1.66724059350345,0.431147385045139,1.94883847093874,0.0319350208735786,0.0666896237401382,0.0101008524861788,0.980511615290613,0.00459207003361879,1.8272194885555,25.777472286924,27.4447128804275,26.5953885906443,26.5940799245584,-0.0677598217837616,1.66724059350345,0.2686360969667,27.0364090616103,26.1543681196783
"29",0.0141267546561646,-0.0290527493860241,0.0281834006760914,0.595219761670066,1.02433329862195,0.0141267546561645,1.64248675410032,0.0444139680041364,0.0444139680041364,0.0444139680041355,-0.0361052324931584,0.0464782515828241,0.00831079769687267,0.0285938905116012,0.0290061471620239,0.97176748285901,0.00831079769687267,0.0285938905116012,0.71484726279003,0.71484726279003,0.312530433897158,1.41267546561646,0.023149081442508,0.0285938905116012,0.00313934879184165,0.985873245343835,0.000844186627479427,0.783439927626609,15.380252880558,16.095100143348,15.7309432567305,15.7303821521286,-0.0290527493860241,0.71484726279003,0.0493849177075465,15.9200355075627,15.5418510058983
"30",0.128821267657687,-0.347338968870078,0.336945505570488,7.11612575879058,1.24621560371911,0.128821267657687,13.7404188449109,0.342156880350316,0.342156880350316,0.342156880350317,-0.278147940148726,0.520119265718736,0.0761040474734881,0.341853100177194,0.346781817868077,0.742203723862179,0.0761040474734882,0.341853100177194,8.54632750442986,8.54632750442986,2.84995157459396,12.8821267657687,0.211095477278188,0.341853100177194,0.342255951287576,0.871178732342313,0.120662137388425,9.36638433140439,16.4314765241775,24.9778040286074,20.6241411162251,20.6174328528779,-0.347338968870078,8.54632750442986,7.05873503722285,22.8848258642572,18.3634563681931
"31",0.0123703921516685,0.038877609468374,0.03771427035759,0.797157850794669,1.02127578558259,0.0123703921516684,1.47115677761583,0.039030420307138,0.039030420307138,0.0390304203071377,0.0317288110660068,0.0405484463580637,0.00727827449773542,0.0382635768381439,0.0388152476229952,0.962577295810361,0.00727827449773542,0.0382635768381439,0.956589420953598,0.956589420953598,0.273673898976639,1.23703921516685,0.0202709838433964,0.0382635768381439,0.00367868794907342,0.987629607848332,0.0015116912472234,-1.04837828404807,23.552227379532,24.5088168004856,24.0395323514307,24.0402832065492,0.038877609468374,0.956589420953598,0.0884339379625686,23.7864941765003,24.2925705263611
"32",0.080214605555643,-0.229342083910892,0.222479454762385,4.69865824788426,1.14650843017417,0.0802146055556429,8.85532690099616,0.228053115624545,0.228053115624545,0.228053115624545,-0.185390117803627,0.295425916265019,0.0472605181250233,0.225719857006205,0.228974206467518,0.813443233651216,0.0472605181250233,0.225719857006205,5.64299642515512,5.64299642515512,1.77461179792308,8.0214605555643,0.131445224475243,0.225719857006205,0.14071718416575,0.919785394444357,0.0526055422369413,6.18446616647297,19.1012234014464,24.7442198266015,21.8695693714008,21.8651400178489,-0.229342083910892,5.64299642515512,3.07742422086106,23.3622615184002,20.3768772244014
"33",0.0287153966501282,-0.0520950800362127,0.050536233056829,1.06730074704234,1.05009156998306,0.0287153966501282,3.2989170222714,0.0882188511744659,0.0882188511744659,0.0882188511744666,-0.0717153245942088,0.0967544144645902,0.0168952411966377,0.0512722907892886,0.0520115166337647,0.950484437172333,0.0168952411966377,0.0512722907892886,1.28180726973222,1.28180726973222,0.635279340020061,2.87153966501282,0.0470550435600341,0.0512722907892886,0.0114425141622915,0.971284603349872,0.00271429728254323,1.40480218209249,13.2480494748002,14.5298567445324,13.8768795718038,13.8758734436486,-0.0520950800362127,1.28180726973222,0.158786391028779,14.2159447601082,13.5378143834995
"34",0.0239303812685658,0.0725759583859534,0.0704042597643729,1.48811863171198,1.04157101940609,0.0239303812685659,2.87516316898596,0.0741766421946983,0.0741766421946983,0.0741766421946989,0.0603000594712003,0.0798584962743824,0.0140821287737484,0.0714296943221751,0.0724595425168457,0.932334901021679,0.0140821287737484,0.0714296943221751,1.78574235805438,1.78574235805438,0.529419008344259,2.39303812685658,0.0392139849823585,0.0714296943221751,0.0132847176035031,0.976069618731434,0.00526804591788437,-1.95709200633091,22.288444680059,24.0741870381134,23.1981360382829,23.1995377198826,0.0725759583859534,1.78574235805438,0.308180686196236,22.7257693391743,23.6705027373915
"35",0.174830134054174,0.179529078510832,0.174157009563942,3.68111662053862,1.34951997102381,0.174830134054174,24.5905217633354,0.440775688090164,0.440775688090164,0.440775688090165,0.358317651202548,0.763624591736329,0.103850600864635,0.176693597785854,0.179241103895412,0.847795970627965,0.103850600864635,0.176693597785854,4.41733994464634,4.41733994464634,3.86781953705169,17.4830134054174,0.286488801591708,0.176693597785854,0.240082785757659,0.825169865945826,0.032235439529378,-4.84120268297422,5.60440141723826,10.0217413618846,7.85467898715621,7.85814628695578,0.179529078510832,4.41733994464634,1.88577321246861,6.68619895470266,9.02315901960975
"36",0.0218137852816172,0.0773860204461881,0.0750703897928605,1.58674554798998,1.03782460486216,0.0218137852816172,2.61591826569964,0.0678341921902781,0.0678341921902781,0.067834192190277,0.0551441222227091,0.0725550169955978,0.0128361197122225,0.0761637863035189,0.0772618889703198,0.928172429400802,0.0128361197122225,0.0761637863035189,1.90409465758797,1.90409465758797,0.482592919954782,2.18137852816172,0.0357455837766095,0.0761637863035189,0.0129122961160586,0.978186214718383,0.00598947863704532,-2.08680071727868,26.165741454662,28.06983611225,27.1357237409843,27.1372183207783,0.0773860204461881,1.90409465758797,0.350384500267151,26.6320503503978,27.6393971315707
"37",1.04006169624509,-0.22307184031968,0.206892939640663,4.56490610356121,16.6301053681916,1.04006169624509,68.4647382344059,1.21017129290313,1.21017129290313,1.21017129290313,-1.00281035698927,-18.6884439669753,0.709295128368563,0.215391245262661,0.222225697774484,0.817613460660353,0.709295128368564,0.215391245262661,5.38478113156653,5.38478113156653,23.0504997608342,104.006169624509,1.71141180909084,0.215391245262661,1.77518627153184,-0.0400616962450897,0.0497982166720201,6.0166342768743,-0.935178696651102,4.44960243491543,1.64106478403494,1.62952106384314,-0.22307184031968,5.38478113156653,2.91319567531318,3.09596337680073,0.186166191269141
"38",0.387712547661872,-0.29104657983323,0.282337560065568,5.96283241842021,1.98464304908905,0.387712547661872,35.9735818109764,0.762640428019659,0.762640428019659,0.762640428019659,-0.619969599648635,0.787142749800072,0.238760929200769,0.286449792649598,0.290579724950489,0.774565391846028,0.238760929200769,0.286449792649598,7.16124481623995,7.16124481623995,8.5774810773868,38.7712547661872,0.635332711621095,0.286449792649598,0.863142072198957,0.612287452338128,0.0847205941777601,7.8483970109282,2.22882231518066,9.39006713142061,5.74199186788865,5.73637079660431,-0.29104657983323,7.16124481623995,4.95615475939896,7.63629289070879,3.8476908450685
"39",0.0828521914472751,-0.259082121910182,0.251329578236737,5.30795887189033,1.15169124546032,0.082852191447275,9.12874492206862,0.234655484528311,0.234655484528311,0.234655484528311,-0.190757349667573,0.306601118561215,0.0488199525866965,0.254990181100614,0.258666539793691,0.794229369632282,0.0488199525866966,0.254990181100614,6.37475452751535,6.37475452751535,1.83296390236719,8.28521914472751,0.135767355927449,0.254990181100614,0.164191766266188,0.917147808552725,0.0671334371857729,6.98643960135157,20.7916871191798,27.1664416466952,23.9190195993188,23.9140158673506,-0.259082121910182,6.37475452751535,3.92730607536772,25.6052772726098,22.2327619260279
"40",0.0487811570372473,-0.119175327754785,0.115609230926475,2.44161092090231,1.08661039680266,0.0487811570372474,5.51536871470107,0.145301498213796,0.145301498213796,0.145301498213797,-0.11811924514659,0.170003220913733,0.0287114615811152,0.117293073651189,0.118984163908446,0.893515050949286,0.0287114615811152,0.117293073651189,2.93232684127974,2.93232684127974,1.07920018050313,4.87811570372473,0.079936192324416,0.117293073651189,0.0444680803261789,0.951218842962753,0.014204851656915,3.21369619482554,17.2486546167718,20.1809814580516,18.6871980043698,18.6848963349496,-0.119175327754785,2.93232684127974,0.830983821929526,19.4628605989626,17.911535409777
"41",0.0566930308449684,0.120288925289873,0.116689506156412,2.46643922992432,1.10136983343162,0.0566930308449684,7.0204501676024,0.167391045520501,0.167391045520501,0.167391045520502,0.136076394147618,0.199407697805464,0.0333916046260764,0.118389083036368,0.120095975171224,0.892626872787528,0.0333916046260764,0.118389083036368,2.95972707590919,2.95972707590919,1.25423693977662,5.66930308449684,0.0929011383148852,0.118389083036368,0.0521633229520161,0.943306969155032,0.0144715577547344,-3.24372559964031,14.7217866914846,17.6815137673938,16.2295283494635,16.2318515261322,0.120288925289873,2.95972707590919,0.846586128651964,15.4466178121154,17.0124388868115
"42",0.26374039517778,-0.360443051461929,0.34965747321498,7.38459635389984,1.57870095302257,0.26374039517778,25.9359131171601,0.592371463747086,0.592371463747086,0.592371463747086,-0.481553672910047,0.607048952588347,0.158208946282188,0.35475021700107,0.359864880783471,0.735054656588089,0.158208946282188,0.35475021700107,8.86875542502676,8.86875542502676,5.83480793340956,26.374039517778,0.432183331292263,0.35475021700107,0.727148712830996,0.73625960482222,0.129938338174809,9.71975059567648,6.10285608530299,14.9716115103298,10.4536976399668,10.4467362934794,-0.360443051461929,8.86875542502676,7.6013927832263,12.7996714062416,8.10772387369208
"43",0.468565796276456,-0.187591972612063,0.181978636771906,3.84330060283668,2.32613135650179,0.468565796276456,42.215526355853,0.852604333923622,0.852604333923622,0.852604333923622,-0.693103523155597,0.883344892439677,0.296159706901766,0.18462914660686,0.187291064666582,0.842040046633641,0.296159706901766,0.18462914660686,4.6157286651715,4.6157286651715,10.3662217674138,46.8565796276456,0.767824460973703,0.18462914660686,0.672348999571402,0.531434203723544,0.0351959338796106,5.05862765323087,0.797953252125661,5.41368191729716,3.0623413335481,3.05871831261782,-0.187591972612063,4.6157286651715,2.05896213195722,4.28329938705108,1.84138328004512
"44",0.0613328004233552,0.268084440708314,0.260062519630015,5.49688161151918,1.11012275821512,0.0613328004233552,7.62877681157138,0.179881448480012,0.179881448480012,0.179881448480012,0.146230157097696,0.217389731056176,0.0361307620615183,0.263850317352921,0.267654418372359,0.788591017993589,0.0361307620615183,0.263850317352921,6.59625793382303,6.59625793382303,1.35688395494817,6.13328004233552,0.100504187030514,0.263850317352921,0.125769210004417,0.938667199576645,0.0718798579693299,-7.22919721075954,30.0737710745102,36.6700290083332,33.4340311993541,33.4392087958485,0.268084440708314,6.59625793382303,4.2049716912058,31.6891811807526,35.1788812179557
"45",0.11285385865244,0.300221898804984,0.291238324928678,6.15583743150564,1.2124552526581,0.11285385865244,14.7886069408818,0.308143844422568,0.308143844422568,0.308143844422568,0.250497887132632,0.437434994153652,0.0666683091656232,0.295480196712271,0.299740326200891,0.769099490570868,0.0666683091656231,0.295480196712271,7.38700491780677,7.38700491780677,2.49669979199536,11.285385865244,0.184930171765007,0.295480196712271,0.259160440633532,0.88714614134756,0.0901464705038379,-8.09581976378615,16.585581429486,23.9725863472928,20.3486632125759,20.3544614895915,0.300221898804984,7.38700491780677,5.27356852447452,18.3946438583366,22.3026825668152
"46",0.0428371521009444,0.176982023277276,0.17168617015258,3.62889105668319,1.07565765568732,0.0428371521009445,5.23606139356594,0.129070823269813,0.129070823269813,0.129070823269813,0.104924920957433,0.147307932161162,0.0252191909463034,0.174186770720793,0.176698134279948,0.849630648746466,0.0252191909463034,0.174186770720793,4.35466926801984,4.35466926801984,0.947699174996612,4.28371521009444,0.0701959329574071,0.174186770720793,0.0579908768376235,0.957162847899056,0.0313272522514411,-4.7725184857809,29.3839337539562,33.738603021976,31.6022856809145,31.6057037886602,0.176982023277276,4.35466926801984,1.8326442567093,30.4503833706141,32.7541879912148
"47",0.0340797895111738,-0.113482188967413,0.110086448575752,2.32497243457014,1.05972876034051,0.0340797895111739,3.89829693321424,0.103827552722129,0.103827552722129,0.103827552722129,-0.0844040309543836,0.115856666914393,0.020052928280245,0.111689852248957,0.113300157231964,0.898083516654496,0.020052928280245,0.111689852248957,2.79224630622394,2.79224630622394,0.75395741359486,3.40797895111738,0.0558455103199113,0.111689852248957,0.0295824771333232,0.965920210488826,0.0128801049390362,3.06017433084346,24.1008686041964,26.8931149104204,25.4706911641572,25.4684994480612,-0.113482188967413,2.79224630622394,0.753486138933615,26.209299488488,24.7320828398263
"48",0.0039219592441509,-0.0107319751703932,0.010410841062038,0.219871917053169,1.00669670824984,0.00392195924415094,0.45992378401179,0.0125353647908228,0.0125353647908228,0.0125353647908233,-0.0101903135544443,0.0126944949154228,0.00230727892221946,0.0105624744466719,0.0107147604860198,0.989381977186797,0.00230727892221946,0.0105624744466719,0.264061861166798,0.264061861166798,0.0867666816714038,0.39219592441509,0.00642679484190152,0.0105624744466719,0.000321953139843988,0.996078040755849,0.000115192263231459,0.289399730781694,20.8012892932025,21.0653511543693,20.9308329849052,20.9306257149984,-0.0107319751703932,0.264061861166798,0.00673874739904034,21.0006829434713,20.8609830263391
"49",0.035534899764228,0.146183855097463,0.141809579046923,2.99739642801772,1.06235852369091,0.0355348997642281,4.31441095794073,0.108237003590756,0.108237003590756,0.108237003590757,0.0879885845516692,0.120775851892908,0.0209161160207991,0.14387502854485,0.145949368072845,0.872460378457318,0.0209161160207991,0.14387502854485,3.59687571362126,3.59687571362126,0.786149254525343,3.5534899764228,0.0582299550544337,0.14387502854485,0.0397341964690084,0.964465100235772,0.0213728685223764,-3.94201138542943,29.6346033027513,33.2314790163726,31.4669206796275,31.4697439729662,0.146183855097463,3.59687571362126,1.25031280855902,30.5154708244545,32.4183705348004
"50",0.0412190341246559,0.120822273593444,0.117206895018298,2.47737515919604,1.07269590793986,0.0412190341246559,5.0307398530312,0.124493104917419,0.124493104917419,0.12449310491742,0.10120357848729,0.141374933676419,0.0242654571811867,0.11891400764141,0.120628467954486,0.892202112288438,0.0242654571811866,0.11891400764141,2.97285019103524,2.97285019103524,0.911901065272552,4.12190341246559,0.0675443724448626,0.11891400764141,0.0380938391897662,0.958780965875344,0.0146001729535099,-3.25810793402103,20.9067871029919,23.8796372940271,22.4212139271535,22.4235474045405,0.120822273593444,2.97285019103524,0.85411011778033,21.6348320477352,23.2075958065718
"51",0.0977615088480126,-0.0402626779404896,1.03104416802956,3.15982770551746,1.18453107204548,0.0977615088480126,10.9140777580338,0.234216547915653,0.234216547915653,0.234216547915653,-0.0332685895422449,0.254299416410584,0.0555016997901473,0.139324567671884,0.21596051899774,0.961295662341553,0.0555016997901473,0.139324567671884,3.4831141917971,3.4831141917971,2.23420401531582,9.77615088480126,0.160534016012377,0.273874961858488,0.122469530894705,0.902238491151987,0.0268265269364102,0.877407865880211,11.3882269785606,14.8713411703577,12.8142225606243,12.4920268760904,-0.0402626779404896,3.4831141917971,1.56935182578,13.2343164094929,12.3941287117556
"52",0.0438292953804691,-0.0392070685592974,1.00401218824411,3.07698314724378,1.07872353822334,0.0438292953804691,4.96079770010652,0.113681185842471,0.113681185842471,0.113681185842471,-0.0161475042823653,0.118212398334709,0.0250374840567967,0.13567174753701,0.210298452749735,0.962272130602757,0.0250374840567967,0.13567174753701,3.39179368842525,3.39179368842525,1.00165790075669,4.38292953804691,0.0719720152576435,0.266694491164542,0.0534670671476584,0.956170704619531,0.0254382880502458,0.854403932169595,26.4442223883713,29.8360160767965,27.8328311300418,27.5190827918985,-0.0392070685592974,3.39179368842525,1.48813985093938,28.2419109323907,27.4237513276928
"53",0.0397275194100183,-0.0388488367193714,0.994838609429892,3.04886899908725,1.07109428679097,0.0397275194100183,4.50226242730884,0.103693841912641,0.103693841912641,0.103693841912641,-0.014728881863174,0.107450702059586,0.022706187775314,0.134432125664421,0.208376972658761,0.962603956084647,0.022706187775314,0.134432125664421,3.36080314161053,3.36080314161053,0.907917486445426,3.97275194100183,0.0652364955517922,0.264257724995106,0.0480205321784477,0.960272480589982,0.0249755565284427,0.846597311988379,29.0500235730744,32.4108267146849,30.4259447080774,30.1150630633283,-0.0388488367193714,3.36080314161053,1.4610700569139,30.8312867810918,30.0206026350629
"54",0.0674907043703923,-0.0364368875497501,0.933073564178875,2.85957846501664,1.12385459506643,0.0674907043703924,7.58786852892623,0.168929435717966,0.168929435717966,0.168929435717966,-0.0239950768146747,0.179132796482304,0.0384436381319778,0.12608584090411,0.19543978563813,0.964844084586867,0.0384436381319777,0.12608584090411,3.15214602260276,3.15214602260276,1.54240666370288,6.74907043703923,0.110826376799558,0.247851153931678,0.0765143220066348,0.932509295629608,0.0219705880521778,0.794035900731614,15.5073966983318,18.6595427209346,16.7978930917136,16.5063126870588,-0.0364368875497501,3.15214602260276,1.2852794010524,17.1780693024017,16.4177168810256
"55",0.10142683434779,-0.0491128632638717,1.25767916675321,3.85439305025484,1.19211418165104,0.10142683434779,11.3149270230286,0.241744170081287,0.241744170081287,0.241744170081287,-0.0343378281348476,0.263197815318423,0.057560973329434,0.169949660364893,0.263431047870379,0.95318629197713,0.057560973329434,0.169949660364893,4.24874150912233,4.24874150912233,2.31796995802211,10.142683434779,0.166552841104231,0.334075730706114,0.154990695192022,0.89857316565221,0.0399162417938489,1.07027189317393,13.3266213535836,17.5753628627059,15.0660666567573,14.6730487700159,-0.0491128632638717,4.24874150912233,2.33510014494016,15.5785018153917,14.5536314981229
"56",0.159557943122539,-0.0682025066550549,1.74652557476747,5.35255430433399,1.31982895285014,0.159557943122539,17.6499911033741,0.351530686184296,0.351530686184296,0.351530686184296,-0.0499321256941274,0.422604127204119,0.0900819454506202,0.236007271247561,0.365823871823498,0.936152081435736,0.0900819454506202,0.236007271247561,5.90018178118902,5.90018178118902,3.64647601495316,15.9557943122539,0.262009841071068,0.463927385466384,0.338591668157872,0.840442056877461,0.0769767923226777,1.48627510321945,10.8840763592106,16.7842581403996,13.2996254024095,12.7538456768004,-0.0682025066550549,5.90018178118902,4.50314235087664,14.0112386131742,12.5880121916449
"57",0.100128002242191,-0.0488531614018363,1.25102873752261,3.83401156594208,1.18942104207679,0.100128002242191,11.172920395055,0.239085609959448,0.239085609959448,0.239085609959448,-0.0339602009080184,0.260049520630175,0.0568313970420012,0.169050990641405,0.262038061815335,0.953422306191515,0.0568313970420012,0.169050990641405,4.22627476603513,4.22627476603513,2.28828694740018,10.0128002242191,0.164420030998345,0.332309185578027,0.152196871614886,0.899871997757809,0.0394952150480872,1.06461244705189,13.4505513999226,17.6768261659577,15.1807987627987,14.7898590989549,-0.0488531614018363,4.22627476603513,2.3104700803131,15.6905242369223,14.6710732886751
"58",0.0640157624029304,-0.0503241762637599,1.28869839518204,3.94945727779469,1.11710421910973,0.0640157624029304,7.20379329341448,0.161058988380318,0.161058988380318,0.161058988380318,-0.02287714264512,0.170307718419273,0.0364790778995319,0.174141275743138,0.269928275514082,0.952087005706396,0.0364790778995319,0.174141275743138,4.35353189357845,4.35353189357845,1.4629916732002,6.40157624029304,0.105120180199075,0.342315329227932,0.100235393180176,0.93598423759707,0.0419095006415063,1.09666893401943,22.6771351766641,27.0306670702426,24.4594819229283,24.0567706963212,-0.0503241762637599,4.35353189357845,2.45170578752812,24.9845557128297,23.934408133027
"59",0.130203007923413,-0.0524415881230238,1.34292094719505,4.11563243054493,1.25352893933742,0.130203007923413,14.4535071880931,0.298249166228266,0.298249166228266,0.298249166228266,-0.0423639114352339,0.331595720155567,0.0736888204529061,0.181468346543331,0.281285626476543,0.950171497672806,0.0736888204529061,0.181468346543331,4.53670866358327,4.53670866358327,2.97560958844183,13.0203007923413,0.213806149323377,0.356718397326181,0.212448834986227,0.869796992076587,0.0455104161778967,1.14281176195981,10.6744274510809,15.2111361146642,12.5317672209384,12.1121117422762,-0.0524415881230238,4.53670866358327,2.66235934640696,13.0789337215858,11.9846007202911
"60",0.152838450911056,-0.0605991978345314,1.55182051245852,4.75584422210335,1.30431055735841,0.152838450911056,16.9180134205959,0.339696664291883,0.339696664291883,0.339696664291883,-0.0482511974229345,0.383638280124835,0.0863337921617184,0.209696857522448,0.325041325729388,0.942863243760452,0.0863337921617184,0.209696857522448,5.2424214380612,5.2424214380612,3.49291131800154,15.2838450911056,0.250975773747595,0.412208125354153,0.288175465864113,0.847161549088944,0.0607705108617238,1.32058311979738,10.1902336013674,15.4326550394286,12.3364939300114,11.8515584754608,-0.0605991978345314,5.2424214380612,3.55507488541084,12.9687755257436,11.7042123342793
"61",0.0899321910320758,-0.0575071958761561,1.47264071742773,4.51318292997496,1.16850760521499,0.0899321910320758,10.0566708374569,0.217872721807398,0.217872721807398,0.217872721807398,-0.0309470796097307,0.235147223112598,0.0510987550001268,0.198997324900003,0.308456478872958,0.945620042964804,0.0510987550001268,0.198997324900003,4.97493312250008,4.97493312250008,2.05527578980383,8.99321910320758,0.147677505853725,0.391175696272609,0.160914383979304,0.910067808967924,0.0547272365801396,1.25320193756192,17.859192605722,22.8341257282221,19.895942555079,19.435750355039,-0.0575071958761561,4.97493312250008,3.20154333993817,20.4959627347841,19.295922375374
"62",0.0486335073827622,-0.0435068165634459,1.11411986936325,3.4144287312244,1.0877310915853,0.0486335073827622,5.49659528465053,0.125220457883893,0.125220457883893,0.125220457883893,-0.0177865656918974,0.130740577541469,0.0277651749303255,0.150550552485392,0.233361394859744,0.958307108422419,0.0277651749303255,0.150550552485392,3.76376381213479,3.76376381213479,1.11145151863793,4.86335073827622,0.0798610040385142,0.295942255617217,0.0658340236920207,0.951366492617238,0.0313237500569894,0.948104423868604,26.2933360878243,30.0570998999591,27.8342303199672,27.4860739314313,-0.0435068165634459,3.76376381213479,1.83243937833388,28.2881729526251,27.3802876873093
"63",0.107778006667506,-0.069174242253945,1.77140971992005,5.42881642163153,1.20537938050048,0.107778006667506,12.0087910471329,0.254605538534063,0.254605538534063,0.254605538534064,-0.0361646827777614,0.278515568986828,0.0611263697126501,0.239369855385825,0.371036056779876,0.935301245091616,0.0611263697126501,0.239369855385825,5.98424638464564,5.98424638464564,2.4631172134796,10.7778006667506,0.176982090927448,0.470537329555944,0.231970126302029,0.892221993332494,0.0791859183071129,1.50745125199132,17.5197450017986,23.5039913864443,19.9697103019838,19.4161544166038,-0.069174242253945,5.98424638464564,4.63237622096611,20.6914624346657,19.2479581693018
"64",0.0847918882580973,-0.0529144411446082,1.35502973814435,4.15274208530881,1.15811468586281,0.0847918882580973,9.49276413755291,0.206941657546837,0.206941657546837,0.206941657546837,-0.0293944092566714,0.222464507560355,0.0482047498386269,0.183104602405447,0.28382191042919,0.949744785448013,0.0482047498386269,0.183104602405447,4.57761506013617,4.57761506013617,1.93780128237354,8.47918882580973,0.139236622958707,0.359934840192763,0.139600193996729,0.915208111741903,0.0463348289271291,1.15311621714674,17.5427019142271,22.1203169743633,19.4167888642087,18.9933494543534,-0.0529144411446082,4.57761506013617,2.71058749223705,19.9688890318634,18.8646886965539
"65",0.0672752085131133,-0.0361089241211402,0.924675096970712,2.83383979135834,1.12343472394214,0.0672752085131132,7.56406605437073,0.168443708451078,0.168443708451078,0.168443708451078,-0.0239260831367497,0.178586716049315,0.038321848276777,0.124950959539019,0.193680658926299,0.965149490289576,0.038321848276777,0.124950959539019,3.12377398847548,3.12377398847548,1.53748180405935,6.72752085131133,0.110472511399865,0.245620279680481,0.0755835180626592,0.932724791486887,0.0215768595101676,0.786888892467306,15.4211394262202,18.5449134146957,16.700020238518,16.411064309104,-0.0361089241211402,3.12377398847548,1.2622462813448,17.0767745352635,16.3232659417726
"66",0.0471149974400678,-0.0300152813984639,0.768629470781692,2.35560878220648,1.08487556816897,0.0471149974400678,5.3273841189386,0.121591403460984,0.121591403460984,0.121591403460984,-0.0172710875026035,0.126789557721181,0.0269033364305196,0.103864579265491,0.160995643614575,0.970859382437791,0.0269033364305196,0.103864579265491,2.59661448163728,2.59661448163728,1.07674807501024,4.71149974400678,0.077367461310625,0.20417007682217,0.0440006500307637,0.952885002559932,0.0149088441588145,0.654095687190644,18.7586327457744,21.3552472274117,19.8216931495526,19.5815006280579,-0.0300152813984639,2.59661448163728,0.87216738329065,20.1348674273836,19.5085188717215
"67",0.0417559084482617,-0.0269957869251696,0.691306442947106,2.11863790045157,1.07486005271975,0.0417559084482617,4.72914225870813,0.108648468035048,0.108648468035048,0.108648468035048,-0.0154326469227675,0.1127800729312,0.0238593315380031,0.0934159508185418,0.14479971162696,0.973713828947639,0.0238593315380031,0.0934159508185418,2.33539877046355,2.33539877046355,0.954273511298844,4.17559084482617,0.0685673099201643,0.183630858468944,0.0350728800266888,0.958244091551738,0.0120601058566926,0.58829459453193,19.1596007697987,21.4949995402622,20.1157188140709,19.8996893174552,-0.0269957869251696,2.33539877046355,0.705516192616517,20.3973882064893,19.8340494216526
