"","CV_t","RN","RNN","D_slope","RC","gPi","PPF","PPi","PImd","PILSM","RTR","PIR","RDPI","ESPI","ESPIID","PSI","RPI","PQ","PR","NRW","ESP","CEV","PFI","APC","SI","RSI","EVS","FW","min","max","mean","median","slope","range","variance","mean_lower","mean_upper"
"44",0.0871265895570427,2.24811239785397,1.75002761509596,6.59625793382303,1.14781387693494,0.0871265895570426,12.0565367533726,0.179881448480012,0.179881448480012,0.179881448480011,0.179881448480012,0.201313359099676,0.0560543475225718,2.19875264460768,2.23988577231292,0.307871119441772,0.0560543475225718,2.19875264460768,6.59625793382303,6.59625793382303,0.275282469346699,8.71265895570427,0.108716627386921,2.19875264460768,0.256137705044094,0.912873410442957,5.18557415637362,-7.24005042425949,30.0737710745102,36.6700290083332,33.7420981907689,34.1122963401161,2.24811239785397,6.59625793382303,8.64262359395604,31.4199461630455,36.0642502184923
"45",0.159094891281232,2.51761188015047,1.95981763125487,7.38700491780677,1.28746012935263,0.159094891281232,23.7937891483154,0.308143844422568,0.308143844422568,0.308143844422568,0.308143844422568,0.376874825437096,0.103359908681553,2.46233497260226,2.50839906222577,0.28428377947064,0.103359908681553,2.46233497260226,7.38700491780677,7.38700491780677,0.502671282727856,15.9094891281232,0.198518731222233,2.46233497260226,0.52378106241999,0.840905108718768,6.50336855051184,-8.10797404008986,16.585581429486,23.9725863472928,20.693660695001,21.1082375016126,2.51761188015047,7.38700491780677,10.8389475841864,18.0931334535282,23.2941879364738
"46",0.0610205182869547,1.48414238318227,1.15532041804608,4.35466926801984,1.10128097413517,0.0610205182869546,8.22825893946735,0.129070823269813,0.129070823269813,0.129070823269813,0.129070823269813,0.139745848575997,0.0391365053537112,1.45155642267328,1.47871138976411,0.402553415122271,0.0391365053537112,1.45155642267328,4.35466926801984,4.35466926801984,0.192798536477209,6.10205182869547,0.0761414510000571,1.45155642267328,0.11842850267681,0.938979481713045,2.2600182339618,-4.77968348080712,29.3839337539562,33.738603021976,31.8056630917835,32.050057795601,1.48414238318227,4.35466926801984,3.766697056603,30.2726417678378,33.3386844157293
"47",0.0491097152643265,-0.951643128855915,0.740800040426788,2.79224630622394,1.08071376496981,0.0491097152643266,6.00370120072169,0.103827552722129,0.103827552722129,0.103827552722129,-0.103827552722129,0.115856666914393,0.0311602759732139,0.930748768741312,0.94816073550348,0.512388758587343,0.0311602759732139,0.930748768741312,2.79224630622394,2.79224630622394,0.155165532767996,4.91097152643265,0.0612791415641725,0.930748768741312,0.0611147882160727,0.950890284735673,0.929199656066999,3.06476857891713,24.1008686041964,26.8931149104204,25.3402840564489,25.1835763555894,-0.951643128855915,2.79224630622394,1.548666093445,26.3232687254767,24.3572993874211
"48",0.00562600743300264,-0.0899965934997034,0.0700572284728208,0.264061861166798,1.00892755277759,0.00562600743300257,0.713514010003975,0.0125353647908228,0.0125353647908228,0.0125353647908226,-0.0125353647908228,0.0126944949154228,0.00358329394048953,0.0880206203889327,0.0896672646479092,0.917434059852658,0.00358329394048953,0.0880206203889327,0.264061861166798,0.264061861166798,0.0177757585439043,0.562600743300264,0.007020136526397,0.0880206203889327,0.000662111531116356,0.994373992566997,0.00831022820721372,0.289834207387242,20.8012892932025,21.0653511543693,20.9185004254551,20.9036806271243,-0.0899965934997034,0.264061861166798,0.0138503803453562,21.0114609786209,20.8255398722892
"49",0.0506738666638602,1.22587396770357,0.954273148511888,3.59687571362126,1.08339169922826,0.05067386666386,6.76540340111769,0.108237003590756,0.108237003590756,0.108237003590756,0.108237003590756,0.115645068818073,0.0324624002185489,1.19895857120709,1.22138806828749,0.449261734720631,0.0324624002185489,1.19895857120709,3.59687571362126,3.59687571362126,0.160107577003687,5.06738666638602,0.0632308909181225,1.19895857120709,0.0812334027761052,0.94932613333614,1.5418866673957,-3.94792953787955,29.6346033027513,33.2314790163726,31.6349066332856,31.8367721070092,1.22587396770357,3.59687571362126,2.56981111232617,30.3686595708373,32.9011536957339
"50",0.0587297327279325,1.01319588143446,0.788715356805337,2.97285019103524,1.09729379552491,0.0587297327279324,7.90181361716586,0.124493104917419,0.124493104917419,0.124493104917419,0.124493104917419,0.134395295555588,0.0376573772993139,0.990950063678414,1.00948824514179,0.496722653380093,0.0376573772993139,0.990950063678414,2.97285019103524,2.97285019103524,0.185560641494317,5.87297327279325,0.0732830069669584,0.990950063678414,0.0778137273555989,0.941270267272068,1.05328922016805,-3.26299934035328,20.9067871029919,23.8796372940271,22.5600558316799,22.7268994648502,1.01319588143446,2.97285019103524,1.75548203361342,21.5134912236113,23.6066204397484
"51",0.132175027899397,-0.341867098393816,43.1813726419895,3.4102703222726,1.15900632500425,0.132175027899397,13.0569762203686,0.230447068573686,0.230447068573686,0.230447068573685,-0.00806530113873719,0.230447068573686,0.0668177687219214,1.13675677409087,1.42687670898212,0.745230284874692,0.0668177687219214,1.13675677409087,3.4102703222726,3.4102703222726,0.394956942336332,13.2175027899397,0.197478471168166,2.23372876913773,0.215898052545998,0.867824972100603,1.6008471925547,0.877407865880212,11.3882269785606,14.7984973008332,12.3580487308443,11.6227353219918,-0.341867098393816,3.4102703222726,2.66807865425783,13.1530393082629,11.5630581534258
"52",0.0580752277334375,-0.332904005657691,42.0492407425413,3.3208596439786,1.06688334132161,0.0580752277334375,5.96474719572982,0.111568973348347,0.111568973348347,0.111568973348347,-0.00390474642773107,0.111568973348347,0.0302453596998619,1.10695321465953,1.38946676714883,0.750241574603546,0.0302453596998619,1.10695321465953,3.3208596439786,3.3208596439786,0.173536671303319,5.80752277334375,0.0867683356516596,2.17516473007342,0.0923744680725646,0.941924772266562,1.51800537226319,0.854403932169597,26.4442223883713,29.7650820323499,27.3886172939533,26.672582377546,-0.332904005657691,3.3208596439786,2.53000895377198,28.162764759229,26.6144698286775
"53",0.0525604634870208,-0.329862288466178,41.6650402033981,3.2905172158371,1.0603405509544,0.0525604634870208,5.41638261150547,0.101745893407117,0.101745893407117,0.101745893407117,-0.00356095338958883,0.101745893407117,0.0274357796359454,1.0968390719457,1.37677132077137,0.751957558818642,0.0274357796359454,1.0968390719457,3.2905172158371,3.2905172158371,0.157057806429326,5.25604634870208,0.0785289032146628,2.1552904244436,0.0828388120252762,0.947439536512979,1.49039231376548,0.846597311988379,29.0500235730744,32.3405407889115,29.9857896181709,29.2762970553489,-0.329862288466178,3.2905172158371,2.48398718960914,30.7528637601647,29.2187154761772
"54",0.0902172851766513,-0.309382625754461,39.0782456528497,3.08622383316279,1.10585959825641,0.0902172851766513,9.09886257851881,0.16598294172645,0.16598294172645,0.16598294172645,-0.00580915356052458,0.16598294172645,0.0463729197562057,1.02874127772093,1.29129379494788,0.763718702486833,0.0463729197562056,1.02874127772093,3.08622383316279,3.08622383316279,0.26958150617056,9.02172851766513,0.13479075308528,2.02147815647067,0.133360643813276,0.909782714823349,1.31107371019273,0.794035900731614,15.5073966983318,18.5936205314946,16.3850652474406,15.7196218799681,-0.309382625754461,3.08622383316279,2.18512285032122,17.10451521337,15.6656152815113
"55",0.137320649988858,-0.417013296598123,52.6731195884912,4.15988574525942,1.16570938426967,0.137320649988857,13.5338592499651,0.237891176422228,0.237891176422228,0.237891176422228,-0.00832583372819186,0.237891176422228,0.0692798391843811,1.38662858175314,1.7405201116086,0.705709679930836,0.0692798391843811,1.38662858175314,4.15988574525942,4.15988574525942,0.410332760289014,13.7320649988858,0.205166380144507,2.72472724664234,0.273607351073449,0.862679350011142,2.38196333668111,1.07027189317394,13.3266213535836,17.486507098843,14.5096207353098,13.6126772444063,-0.417013296598123,4.15988574525942,3.96993889446852,15.4793591015092,13.5398823691104
"56",0.220878558462801,-0.579101894012394,73.1465964420615,5.77678873457229,1.28069291262167,0.220878558462801,21.0963839026842,0.346728018146426,0.346728018146426,0.346728018146426,-0.0121349596542787,0.346728018146426,0.107978191256368,1.92559624485743,2.41704161814906,0.633271357467038,0.107978191256368,1.92559624485743,5.77678873457229,5.77678873457229,0.660015144044642,22.0878558462801,0.330007572022321,3.78379951447538,0.611153851261646,0.779121441537199,4.59351604379222,1.48627510321945,10.8840763592106,16.6608650937828,12.5268949171842,11.2813191078716,-0.579101894012394,5.77678873457229,7.65586007298703,13.8735601893559,11.1802296450124
"57",0.135495634348999,-0.414808189373193,52.3945915954714,4.13788885886138,1.16332722900449,0.135495634348999,13.3649105246077,0.235261842322536,0.235261842322536,0.235261842322536,-0.00823381098544393,0.235261842322536,0.0684077098634951,1.37929628628712,1.73131648787634,0.706809592643815,0.068407709863495,1.37929628628712,4.13788885886138,4.13788885886138,0.404879365587382,13.5495634348999,0.202439682793691,2.71031927503438,0.268543492438258,0.864504365651001,2.35683897058107,1.06461244705189,13.4505513999226,17.588440258784,14.6272952485399,13.7350946677265,-0.414808189373193,4.13788885886138,3.92806495096844,15.5919057756631,13.6626847214167
"58",0.085461338649728,-0.427298455998854,53.9722422676022,4.26248460320438,1.10000001468809,0.085461338649728,8.64131160696933,0.158223636340616,0.158223636340616,0.158223636340616,-0.00553758953086917,0.158223636340616,0.0440127348424418,1.42082820106813,1.78344806362862,0.700624312873777,0.0440127348424418,1.42082820106813,4.26248460320438,4.26248460320438,0.255370091744996,8.5461338649728,0.127685045872498,2.79192954998339,0.174478943573397,0.914538661350272,2.5009091412525,1.09666893401944,22.6771351766641,26.9396197798685,23.8893118947278,22.9702463111892,-0.427298455998854,4.26248460320438,4.16818190208749,24.8829677564956,22.8956560329599
"59",0.17821949696931,-0.445277226549123,56.2431481091511,4.4418305184053,1.22050477569502,0.17821949696931,17.2720777884931,0.29384458292334,0.29384458292334,0.29384458292334,-0.0102841188821875,0.29384458292334,0.0885151095050387,1.48061017280177,1.85848742563461,0.691908778212532,0.0885151095050387,1.48061017280177,4.4418305184053,4.4418305184053,0.532544072101831,17.821949696931,0.266272036050916,2.9094012142662,0.379164532139922,0.82178050303069,2.71579031244254,1.14281176195981,10.6744274510809,15.1162579694862,11.9376070379228,10.979871365562,-0.445277226549123,4.4418305184053,4.52631718740424,12.9730714072896,10.902142668556
"60",0.211028454366995,-0.514542821997702,64.9921137229431,5.13278441722337,1.26650737341318,0.211028454366995,20.2184287857067,0.334972158291271,0.334972158291271,0.33497215829127,-0.0117235222232736,0.334972158291271,0.103536157032054,1.71092813907446,2.14758650929519,0.660265253299994,0.103536157032054,1.71092813907446,5.13278441722337,5.13278441722337,0.630581694646503,21.1028454366995,0.315290847323252,3.36197636405939,0.518805474744292,0.788971545633005,3.62642178518705,1.32058311979738,10.1902336013674,15.3230180185907,11.6499084972534,10.5431911845277,-0.514542821997702,5.13278441722337,6.04403630864509,12.8464456811133,10.4533713133934
"61",0.121231286512532,-0.488288886794974,61.6759684587929,4.8708902001859,1.14488728108078,0.121231286512532,12.0370302482823,0.214292672920658,0.214292672920658,0.214292672920658,-0.00749992156388568,0.214292672920658,0.061549142450487,1.62363006672863,2.03800846321852,0.67191256272396,0.061549142450487,1.62363006672863,4.8708902001859,4.8708902001859,0.362255556117101,12.1231286512532,0.181127778058551,3.19043552072896,0.28283526776735,0.878768713487468,3.26579520499483,1.25320193756193,17.859192605722,22.7300828059079,19.2443893270125,18.19414094821,-0.488288886794974,4.8708902001859,5.44299200832471,20.3798746249075,18.1089040291175
"62",0.0645557296542846,-0.369412813546111,46.6606831584734,3.68505059604274,1.0746252017403,0.0645557296542846,6.60493581850259,0.122923579407489,0.122923579407489,0.122923579407489,-0.00430214057878482,0.122923579407489,0.0335308057763828,1.22835019868091,1.54184635527956,0.730239990533233,0.0335308057763828,1.22835019868091,3.68505059604274,3.68505059604274,0.192901291565859,6.45557296542846,0.0964506457829297,2.4137099860821,0.113943290717198,0.935444270345715,1.86921465674179,0.948104423868606,26.2933360878243,29.978386683867,27.3413005858195,26.5467397857934,-0.369412813546111,3.68505059604274,3.11535776123632,28.2003470027652,26.4822541688738
"63",0.146270687940566,-0.587352821337434,74.188774437951,5.8590952587158,1.1774680467631,0.146270687940566,14.3595046343414,0.250615308262809,0.250615308262809,0.250615308262809,-0.00877115922379687,0.250615308262809,0.0735394496041475,1.95303175290527,2.45147914104296,0.629979665867506,0.0735394496041475,1.95303175290527,5.8590952587158,5.8590952587158,0.437076689754203,14.6270687940566,0.218538344877102,3.83771032901297,0.410486020555182,0.853729312059434,4.72534351212481,1.50745125199133,17.5197450017986,23.3788402605144,19.1859701082056,17.9226475852547,-0.587352821337434,5.8590952587158,7.87557252020801,20.5518223963529,17.8201178200584
"64",0.114081237772621,-0.449292182799542,56.7502788707989,4.48188142184223,1.13576197573382,0.114081237772621,11.3661949842987,0.203494493105907,0.203494493105907,0.203494493105906,-0.00712200149531955,0.203494493105907,0.0580828667735898,1.49396047394741,1.87524495389112,0.689991991862081,0.0580828667735898,1.49396047394741,4.48188142184223,4.48188142184223,0.34089023898609,11.4081237772621,0.170445119493045,2.93563457607706,0.244897919278647,0.885918762227379,2.76498635031368,1.15311621714674,17.5427019142271,22.0245833360694,18.8172712836027,17.8508999420571,-0.449292182799542,4.48188142184223,4.60831058385614,19.8620721828749,17.7724703843304
"65",0.0899219899545519,-0.30659791516258,38.7265077221364,3.05844515562342,1.10549482659569,0.0899219899545519,9.07051156820159,0.165503999404206,0.165503999404206,0.165503999404206,-0.00579239129888739,0.165503999404206,0.0462266362730431,1.01948171854114,1.27967103656172,0.765346391874175,0.0462266362730431,1.01948171854114,3.05844515562342,3.05844515562342,0.268699123924379,8.99219899545519,0.134349561962189,2.0032831087693,0.13172770175999,0.910078010045448,1.28757833814551,0.786888892467309,15.4211394262202,18.4795845818436,16.2909082010644,15.6314543980969,-0.30659791516258,3.05844515562342,2.14596389690919,17.0038824965014,15.5779339056274
"66",0.0625048863233713,-0.254857294249862,32.1911287902148,2.54231036294049,1.0721689189328,0.0625048863233712,6.40282022054778,0.11935200943757,0.11935200943757,0.11935200943757,-0.00417714099634842,0.11935200943757,0.0324929573454858,0.847436787646829,1.06371727196871,0.796903364695176,0.0324929573454858,0.847436787646829,2.54231036294049,2.54231036294049,0.186773093039547,6.25048863233713,0.0933865465197735,1.66521456105356,0.0761119845528618,0.937495113676629,0.889670935505283,0.654095687190645,18.7586327457744,21.3009431087149,19.4816217343403,18.9334555414359,-0.254857294249862,2.54231036294049,1.4827848925088,20.0742764486048,18.8889670200758
"67",0.0552855053864764,-0.229219014160122,28.9527471745045,2.28655756860919,1.06356839200664,0.0552855053864763,5.68776864287907,0.106618515658079,0.106618515658079,0.106618515658079,-0.00373148784694835,0.106618515658079,0.0288256806514287,0.762185856203063,0.956708832460244,0.813524675814799,0.0288256806514287,0.762185856203063,2.28655756860919,2.28655756860919,0.165200601883597,5.52855053864764,0.0826003009417985,1.49769635267163,0.0605485758447339,0.944714494613524,0.719675217308704,0.58829459453193,19.1596007697987,21.4461583384079,19.8098580979065,19.3168366417097,-0.229219014160122,2.28655756860919,1.19945869551451,20.342892593705,19.2768236021079
"68",0.1030678759617,-0.478967011025952,60.4985185281154,4.77790050789793,1.12185700913701,0.103067875961699,10.3254730664395,0.186470707389231,0.186470707389231,0.186470707389231,-0.00652619457455426,0.186470707389231,0.0527058873692785,1.59263350263264,1.99910104135388,0.676147603391305,0.0527058873692785,1.59263350263264,4.77790050789793,4.77790050789793,0.307980817480267,10.30678759617,0.153990408740133,3.12952722570603,0.235869038503182,0.8969321240383,3.14229150624189,1.22927718094472,20.8448934139631,25.622793921861,22.203645479025,21.1734472901379,-0.478967011025952,4.77790050789793,5.23715251040315,23.317453337251,21.089837620799
"69",0.0632831787513955,-0.322465995806623,40.7308114607028,3.21673603750721,1.07310039000719,0.0632831787513955,6.47957465853377,0.120709770081942,0.120709770081942,0.120709770081942,-0.00422466057877974,0.120709770081942,0.032887023397309,1.07224534583574,1.34590085157935,0.75616310980462,0.032887023397309,1.07224534583574,3.21673603750721,3.21673603750721,0.189098736563148,6.32831787513955,0.0945493682815738,2.10696371568389,0.0975021559815808,0.936716821248605,1.42430538590916,0.827614597979534,23.4317782900703,26.6485143275775,24.3465622472701,23.6529781857163,-0.322465995806623,3.21673603750721,2.3738423098486,25.0964367728053,23.596687721735
"70",0.175873215066693,-0.500995175469485,63.2809049640268,4.99764085673194,1.21728641454151,0.175873215066693,17.0598195051835,0.290781070799875,0.290781070799875,0.290781070799874,-0.0101769005609875,0.290781070799875,0.0874272558726859,1.66588028557731,2.09104166662546,0.666224659707662,0.0874272558726859,1.66588028557731,4.99764085673194,4.99764085673194,0.525533062981243,17.5873215066693,0.262766531490622,3.27345726425025,0.420993368386934,0.824126784933307,3.43797214981287,1.28581284888255,12.1893130360525,17.1869538927845,13.6105554464579,12.5329774284974,-0.500995175469485,4.99764085673194,5.72995358302146,14.7755884247751,12.4455224681408
"71",0.0952899241645031,-0.306865837176204,38.7603490609595,3.06111779214221,1.11214551003263,0.0952899241645031,9.58470616175358,0.174152545869566,0.174152545869566,0.174152545869566,-0.0060950774301851,0.174152545869566,0.0488804687610452,1.02037259738074,1.28078928304656,0.765189487362176,0.0488804687610452,1.02037259738074,3.06111779214221,3.06111779214221,0.284739240699225,9.52899241645031,0.142369620349613,2.00503368702772,0.139713229466827,0.904710075835497,1.28982963400278,0.787576518984455,14.5161032404741,17.5772210326163,15.386632066806,14.7266019970667,-0.306865837176204,3.06111779214221,2.1497160566713,16.1002293981458,14.6730347354661
"72",0.0835012567957267,-0.472003119988398,59.6189066106667,4.70843272043173,1.09759456579487,0.0835012567957266,8.4521496155276,0.154997242743646,0.154997242743646,0.154997242743646,-0.00542467060283626,0.154997242743646,0.0430374204864757,1.56947757347724,1.97003531969755,0.67934638617334,0.0430374204864757,1.56947757347724,4.70843272043173,4.70843272043173,0.249513100843701,8.35012567957267,0.12475655042185,3.08402579012241,0.188312821218114,0.916498743204273,3.05158172689894,1.21140423323437,25.6690929509063,30.377525671338,27.0080895816474,25.9928698521726,-0.472003119988398,4.70843272043173,5.08596954483157,28.1057033463703,25.9104758169245
"73",0.164281652381495,-0.452955150742941,57.2129498458142,4.51842109157792,1.20152235872783,0.164281652381495,16.007591057787,0.275393047510675,0.275393047510675,0.275393047510674,-0.00963834286734669,0.275393047510675,0.0820253478476858,1.50614036385931,1.89053336178044,0.688252489754188,0.0820253478476858,1.50614036385931,4.51842109157792,4.51842109157792,0.49089589870139,16.4281652381495,0.245447949350695,2.95956807805499,0.355538203186918,0.835718347618505,2.81025463016637,1.16251728820945,11.8887508846964,16.4071719762743,13.1737115026188,12.1994615747523,-0.452955150742941,4.51842109157792,4.68375771694394,14.2270304049808,12.1203926002569
"74",0.0666661983632172,-0.35265456865038,44.5439424101879,3.51787994554785,1.07715898454334,0.0666661983632172,6.81247147708364,0.126578206568836,0.126578206568836,0.126578206568836,-0.00443004703812273,0.126578206568836,0.0345970236967936,1.17262664851595,1.47190119402396,0.739287045766427,0.0345970236967936,1.17262664851595,3.51787994554785,3.51787994554785,0.199207658823153,6.66661983632172,0.0996038294115762,2.30421312627978,0.112330376101738,0.933333801636783,1.70346924047791,0.905094096291177,24.2742656449709,27.7921455905187,25.2746897083752,24.5161737990056,-0.35265456865038,3.51787994554785,2.83911540079652,26.094765873873,24.4546135428774
"75",0.0908280326569862,-0.292358974834556,36.9279813613947,2.91640564421849,1.10661444230079,0.0908280326569862,9.15747571636166,0.166972338564415,0.166972338564415,0.166972338564415,-0.00584378096322197,0.166972338564415,0.0466753633805495,0.972135214739498,1.22024088838396,0.773778818016115,0.0466753633805495,0.972135214739498,2.91640564421849,2.91640564421849,0.271406502625687,9.08280326569862,0.135703251312843,1.91024715765795,0.126875669231579,0.909171967343014,1.17076067828971,0.750344403967813,14.5499942953942,17.4663999396127,15.3793694958802,14.7505418742569,-0.292358974834556,2.91640564421849,1.95126779714952,16.059232025235,14.6995069665254
"76",0.158348843367488,-0.565069979965304,71.3742196553084,5.63681439874325,1.1935403870478,0.158348843367487,15.466573766357,0.267350369550106,0.267350369550106,0.267350369550106,-0.00935686122336083,0.267350369550106,0.0792426432416802,1.87893813291442,2.35847555130525,0.638949064771001,0.0792426432416802,1.87893813291442,5.63681439874325,5.63681439874325,0.473167859260979,15.8348843367488,0.23658392963049,3.69211625440059,0.427522660617499,0.841651156632512,4.37360681759622,1.4502619512779,15.4471826356682,21.0839970344115,17.0501949194113,15.8348000037828,-0.565069979965304,5.63681439874325,7.28934469599371,18.3642298521822,15.7361599866405
"77",0.113714991625272,-0.51011383795505,64.4326869419816,5.0886034097224,1.13529664127798,0.113714991625272,11.3317334497648,0.202936069805054,0.202936069805054,0.202936069805054,-0.00710245751885627,0.202936069805054,0.0579047970729584,1.69620113657413,2.1291009217537,0.662201732654917,0.0579047970729584,1.69620113657413,5.0886034097224,5.0886034097224,0.339795845734972,11.3714991625272,0.169897922867486,3.333037782018,0.27715762863477,0.886285008374728,3.56426081994341,1.30921605506627,19.9863052283065,25.0749086380289,21.4334158116709,20.3362246901741,-0.51011383795505,5.0886034097224,5.94043469990569,22.6196536698631,20.2471779534787
"78",0.14321839757783,-0.454312218261765,57.38436159765,4.53195841969902,1.1734435916441,0.143218397577829,14.07845804058,0.246307411224777,0.246307411224777,0.246307411224777,-0.00862038930035423,0.246307411224777,0.072089997905746,1.51065280656634,1.8961974576944,0.68761025826712,0.072089997905746,1.51065280656634,4.53195841969902,4.53195841969902,0.427956031427529,14.321839757783,0.213978015713765,2.96843503475455,0.310881755300637,0.85678160242217,2.8271190736369,1.16600022564667,13.8676439193602,18.3996023390592,15.1564543186897,14.1792855081696,-0.454312218261765,4.53195841969902,4.71186512272816,16.2129289967769,14.0999796406024
"79",0.0643782810412188,-0.264935442168083,33.4641037645324,2.64284419293017,1.07441244249246,0.0643782810412187,6.58746517983864,0.122615339440226,0.122615339440226,0.122615339440226,-0.00429135264308077,0.122615339440226,0.0334410746418242,0.880948064310057,1.1057812044201,0.790554179022775,0.0334410746418242,0.880948064310057,2.64284419293017,2.64284419293017,0.192371050999603,6.43782810412188,0.0961855254998016,1.73106427004962,0.0814932138328724,0.935621718958781,0.961424949592372,0.679961429458616,18.9111000769753,21.5539442699055,19.6626791437317,19.0928361140229,-0.264935442168083,2.64284419293017,1.60237491598729,20.2787699612961,19.0465883261672
"80",0.0946213843134359,-0.491313962995615,62.0580670675916,4.9010666273359,1.11131492283829,0.0946213843134359,9.52080095545709,0.173082053939045,0.173082053939045,0.173082053939045,-0.00605761182109889,0.173082053939045,0.0485505661384154,1.63368887577863,2.05063445382678,0.670549612498291,0.0485505661384154,1.63368887577863,4.9010666273359,4.9010666273359,0.282741552787947,9.46213843134359,0.141370776393974,3.2102010956262,0.22212140535889,0.905378615686564,3.30638544559527,1.26096584835007,23.4153677793295,28.3164344066654,24.8091461533016,23.7523912136057,-0.491313962995615,4.9010666273359,5.51064240932545,25.951666076894,23.6666262297091
"81",0.126884130732651,-0.426652197192134,53.8906130541235,4.25603789558197,1.1521571495027,0.126884130732651,12.5648664166921,0.222692461215108,0.222692461215108,0.222692461215108,-0.00779390153297666,0.222692461215108,0.0642760977354452,1.41867929852732,1.78075072409634,0.700941688498535,0.0642760977354452,1.41867929852732,4.25603789558197,4.25603789558197,0.37914702271381,12.6884130732651,0.189573511356905,2.78770695326185,0.258656444532566,0.87311586926735,2.49334996422189,1.09501029952938,14.8556907743476,19.1117286699296,16.0660341605367,15.1483585989347,-0.426652197192134,4.25603789558197,4.15558327370316,17.0581871878278,15.0738811332455
"82",0.0872002484695225,-0.538196535610404,67.979823937456,5.36874031331261,1.1021386601583,0.0872002484695225,8.80883851724714,0.161071974169979,0.161071974169979,0.161071974169979,-0.00563727707508847,0.161071974169979,0.0448767216388139,1.78958010443754,2.24631181276391,0.650111982993883,0.0448767216388139,1.78958010443754,5.36874031331261,5.36874031331261,0.260566190556849,8.72002484695225,0.130283095278425,3.51652759417741,0.224233568556554,0.912799751530477,3.96750116207798,1.38129078800696,27.9625722317672,33.3313125450798,29.4893488934905,28.3317553985575,-0.538196535610404,5.36874031331261,6.61250193679663,30.74089131047,28.237806476511
"83",0.0404179663519567,-0.239899029167436,30.3017442263406,2.39309527987769,1.04607953027601,0.0404179663519567,4.19676629863039,0.0795791833145395,0.0795791833145395,0.0795791833145394,-0.00278515184323685,0.0795791833145395,0.0212044514752866,0.797698426625896,1.00128482335588,0.806517286066009,0.0212044514752866,0.797698426625896,2.39309527987769,2.39309527987769,0.120774375156341,4.04179663519567,0.0603871875781705,1.56747860691238,0.0463281498550646,0.959582033648043,0.788301309136311,0.615705039173036,27.6787800548929,30.0718753347706,28.3593348609314,27.843342027031,-0.239899029167436,2.39309527987769,1.31383551522718,28.9172050643408,27.8014646575219
"84",0.0487188131589573,-0.27690516327205,34.976004119493,2.76224727336264,1.05580718997349,0.0487188131589573,5.03237344634215,0.0948138521926895,0.0948138521926895,0.0948138521926895,-0.00331834236291564,0.0948138521926895,0.025471059780532,0.92074909112088,1.15574013973883,0.783143516655156,0.025471059780532,0.92074909112088,2.76224727336264,2.76224727336264,0.145578433273814,4.87188131589573,0.072789216636907,1.80927334753646,0.0644569515484179,0.951281186841043,1.05026132816689,0.710681927272983,26.3711252189705,29.1333724923331,27.1566604515876,26.5610720475234,-0.27690516327205,2.76224727336264,1.75043554694482,27.8005861077098,26.5127347954654
"85",0.0901688555570457,-0.45528471955313,57.5071986324353,4.5416595354481,1.10579976555347,0.0901688555570456,9.09421341967437,0.165904418765906,0.165904418765906,0.165904418765906,-0.00580640537489119,0.165904418765906,0.0463489310192779,1.51388651181603,1.90025646029695,0.687150759273462,0.0463489310192779,1.51388651181603,4.5416595354481,4.5416595354481,0.269436791886916,9.01688555570457,0.134718395943458,2.97478927042905,0.196146986567873,0.909831144442954,2.83923549709707,1.16849616715912,22.83349761366,27.3751571491081,24.1250668421103,23.1458063028365,-0.45528471955313,4.5416595354481,4.73205916182845,25.1838030111886,23.066330673032
"86",0.0503809754933459,-0.313469484074633,39.5944583942553,3.12699199045575,1.05776618314559,0.0503809754933459,5.19872837748242,0.0978222131890714,0.0978222131890714,0.0978222131890714,-0.00342363047753563,0.0978222131890714,0.0263218953971849,1.04233066348525,1.30835142634136,0.761342392895044,0.0263218953971849,1.04233066348525,3.12699199045575,3.12699199045575,0.150545200171389,5.03809754933459,0.0752726000856945,2.04818131991647,0.0754577497057416,0.949619024506654,1.34594032541342,0.804524893833617,28.8390808320011,31.9660728224568,29.7283431382045,29.05410944918,-0.313469484074633,3.12699199045575,2.24323387568903,30.45729683781,28.9993894385989
"87",0.0404307112833362,-0.207149982405466,26.165198771856,2.06640955089178,1.04609439533911,0.0404307112833361,4.19805557141204,0.0796028474286588,0.0796028474286588,0.0796028474286587,-0.00278598005167427,0.0796028474286588,0.0212110248488561,0.688803183630595,0.864597636184103,0.828397477177872,0.0212110248488561,0.688803183630595,2.06640955089178,2.06640955089178,0.120812458742991,4.04307112833362,0.0604062293714954,1.3534992908046,0.0400164253592008,0.959569288716664,0.587766823112617,0.531654039927899,23.8925808325079,25.9589903833996,24.4802318813098,24.0346781546659,-0.207149982405466,2.06640955089178,0.979611371854362,24.9619462226386,23.9985175399811
"88",0.090328983567232,-0.535001641318442,67.5762755362754,5.3368698781702,1.10599760975803,0.090328983567232,9.10958464806985,0.166164009418871,0.166164009418871,0.166164009418871,-0.00581549065769379,0.166164009418871,0.0464282440201662,1.77895662605673,2.23297703947253,0.651465101458186,0.0464282440201662,1.77895662605673,5.3368698781702,5.3368698781702,0.269915276138373,9.0328983567232,0.134957638069186,3.49565244319668,0.230900166441653,0.909671016432768,3.9205364475799,1.37309103612796,26.7812157219242,32.1180856000944,28.2989289844636,27.1482073079178,-0.535001641318442,5.3368698781702,6.53422741263317,29.5430418743845,27.0548160945427
